starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 28 21:25:07 2020	1588101907	24	43	66	18
Tue Apr 28 21:25:08 2020	1588101908	41	25	66	19
Tue Apr 28 21:25:08 2020	1588101908	39	27	66	26
Tue Apr 28 21:25:08 2020	1588101908	41	26	66	19
Tue Apr 28 21:25:08 2020	1588101908	41	26	66	19
Tue Apr 28 21:25:08 2020	1588101908	41	25	66	19
Tue Apr 28 21:25:08 2020	1588101908	39	27	66	26
Tue Apr 28 21:25:07 2020	1588101907	28	38	66	21
Tue Apr 28 21:25:08 2020	1588101908	41	26	66	19
Tue Apr 28 21:25:07 2020	1588101907	30	36	66	22
Tue Apr 28 21:25:07 2020	1588101907	29	37	66	21
Tue Apr 28 21:25:08 2020	1588101908	41	25	66	19
Tue Apr 28 21:25:08 2020	1588101908	41	26	66	19
Tue Apr 28 21:25:08 2020	1588101908	41	25	66	19
Tue Apr 28 21:25:08 2020	1588101908	41	25	66	19
Tue Apr 28 21:25:08 2020	1588101908	40	26	66	19
Tue Apr 28 21:25:08 2020	1588101908	41	26	66	19
Tue Apr 28 21:25:07 2020	1588101907	40	26	66	14
Tue Apr 28 21:25:08 2020	1588101908	41	26	66	19
Tue Apr 28 21:25:08 2020	1588101908	40	26	66	19
Tue Apr 28 21:25:08 2020	1588101908	41	25	66	19
Tue Apr 28 21:25:07 2020	1588101907	29	38	66	21
Tue Apr 28 21:25:07 2020	1588101907	29	37	66	21
Tue Apr 28 21:25:08 2020	1588101908	39	27	66	26
Tue Apr 28 21:25:07 2020	1588101907	40	26	66	14
Tue Apr 28 21:25:08 2020	1588101908	41	25	66	19
Tue Apr 28 21:25:08 2020	1588101908	41	26	66	19
Tue Apr 28 21:25:08 2020	1588101908	40	27	66	18
Tue Apr 28 21:25:08 2020	1588101908	40	26	66	19
Tue Apr 28 21:25:08 2020	1588101908	41	25	66	19
Tue Apr 28 21:25:08 2020	1588101908	40	26	66	19
Tue Apr 28 21:25:08 2020	1588101908	40	26	66	19
Tue Apr 28 21:25:07 2020	1588101907	34	32	66	24
Tue Apr 28 21:25:08 2020	1588101908	40	27	66	18
Tue Apr 28 21:25:08 2020	1588101908	40	26	66	19
Tue Apr 28 21:25:08 2020	1588101908	40	26	66	19
Tue Apr 28 21:25:07 2020	1588101907	40	26	66	14
Tue Apr 28 21:25:08 2020	1588101908	40	26	66	19
Tue Apr 28 21:25:08 2020	1588101908	40	26	66	19
Tue Apr 28 21:25:07 2020	1588101907	40	26	66	14
Tue Apr 28 21:25:08 2020	1588101908	40	26	66	19
Tue Apr 28 21:25:07 2020	1588101907	29	37	66	21
Tue Apr 28 21:25:08 2020	1588101908	40	26	66	19
Tue Apr 28 21:25:08 2020	1588101908	39	28	66	26
Tue Apr 28 21:25:08 2020	1588101908	39	28	66	26
Tue Apr 28 21:25:08 2020	1588101908	39	28	66	26
Tue Apr 28 21:25:08 2020	1588101908	39	28	66	26
Tue Apr 28 21:25:07 2020	1588101907	40	26	66	13
Tue Apr 28 21:25:07 2020	1588101907	29	38	66	21
Tue Apr 28 21:25:08 2020	1588101908	41	26	66	19
Tue Apr 28 21:25:08 2020	1588101908	41	26	66	19
Tue Apr 28 21:25:07 2020	1588101907	40	26	66	14
Tue Apr 28 21:25:07 2020	1588101907	40	26	66	14
Tue Apr 28 21:25:08 2020	1588101908	41	25	66	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	66	19
Tue Apr 28 21:25:08 2020	1588101908	41	26	66	20
Tue Apr 28 21:25:08 2020	1588101908	41	25	66	20
Tue Apr 28 21:25:08 2020	1588101908	39	28	66	26
Tue Apr 28 21:25:07 2020	1588101907	28	39	66	21
Tue Apr 28 21:25:07 2020	1588101907	40	26	66	13
Tue Apr 28 21:25:07 2020	1588101907	40	26	67	13
Tue Apr 28 21:25:07 2020	1588101907	29	38	67	21
Tue Apr 28 21:25:08 2020	1588101908	41	25	67	20
Tue Apr 28 21:25:07 2020	1588101907	40	26	67	14
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	25	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	25	67	20
Tue Apr 28 21:25:07 2020	1588101907	40	26	67	14
Tue Apr 28 21:25:07 2020	1588101907	29	38	67	21
Tue Apr 28 21:25:08 2020	1588101908	41	25	67	20
Tue Apr 28 21:25:08 2020	1588101908	40	26	67	19
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	19
Tue Apr 28 21:25:07 2020	1588101907	40	26	67	13
Tue Apr 28 21:25:07 2020	1588101907	40	26	67	13
Tue Apr 28 21:25:07 2020	1588101907	40	26	67	14
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	19
Tue Apr 28 21:25:07 2020	1588101907	29	38	67	21
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	19
Tue Apr 28 21:25:07 2020	1588101907	28	39	67	20
Tue Apr 28 21:25:08 2020	1588101908	40	26	67	19
Tue Apr 28 21:25:08 2020	1588101908	39	28	67	26
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	19
Tue Apr 28 21:25:07 2020	1588101907	28	38	67	21
Tue Apr 28 21:25:08 2020	1588101908	40	26	67	19
Tue Apr 28 21:25:07 2020	1588101907	29	38	67	21
Tue Apr 28 21:25:08 2020	1588101908	39	28	67	26
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	19
Tue Apr 28 21:25:08 2020	1588101908	39	28	67	26
Tue Apr 28 21:25:07 2020	1588101907	34	33	67	24
Tue Apr 28 21:25:08 2020	1588101908	40	27	67	19
Tue Apr 28 21:25:07 2020	1588101907	40	27	67	13
Tue Apr 28 21:25:07 2020	1588101907	40	27	67	14
Tue Apr 28 21:25:08 2020	1588101908	39	28	67	26
Tue Apr 28 21:25:07 2020	1588101907	29	38	67	21
Tue Apr 28 21:25:08 2020	1588101908	40	27	67	19
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	19
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	40	27	67	19
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	40	27	67	19
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	39	28	67	26
Tue Apr 28 21:25:08 2020	1588101908	40	27	67	19
Tue Apr 28 21:25:07 2020	1588101907	40	27	67	14
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:07 2020	1588101907	41	26	67	14
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:07 2020	1588101907	27	40	67	25
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	42	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:07 2020	1588101907	40	27	67	13
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	40	27	67	19
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	42	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	42	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:07 2020	1588101907	40	27	67	13
Tue Apr 28 21:25:08 2020	1588101908	42	26	67	20
Tue Apr 28 21:25:07 2020	1588101907	34	33	67	24
Tue Apr 28 21:25:07 2020	1588101907	28	39	67	21
Tue Apr 28 21:25:07 2020	1588101907	40	27	67	13
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	42	26	67	20
Tue Apr 28 21:25:07 2020	1588101907	40	27	67	13
Tue Apr 28 21:25:07 2020	1588101907	40	27	67	13
Tue Apr 28 21:25:07 2020	1588101907	29	38	67	21
Tue Apr 28 21:25:08 2020	1588101908	40	27	67	19
Tue Apr 28 21:25:07 2020	1588101907	28	39	67	21
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	42	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	42	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	42	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	40	27	67	19
Tue Apr 28 21:25:08 2020	1588101908	42	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	42	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	42	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	42	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	42	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	42	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	42	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	42	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	42	26	67	20
Tue Apr 28 21:25:07 2020	1588101907	41	27	67	15
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	42	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	39	28	67	26
Tue Apr 28 21:25:08 2020	1588101908	41	27	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:07 2020	1588101907	28	39	67	21
Tue Apr 28 21:25:07 2020	1588101907	29	38	67	21
Tue Apr 28 21:25:08 2020	1588101908	41	27	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	39	28	67	26
Tue Apr 28 21:25:08 2020	1588101908	41	26	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	27	67	20
Tue Apr 28 21:25:08 2020	1588101908	41	27	67	20
Tue Apr 28 21:25:07 2020	1588101907	28	39	68	21
Tue Apr 28 21:25:08 2020	1588101908	41	27	68	20
Tue Apr 28 21:25:07 2020	1588101907	28	40	68	36
Tue Apr 28 21:25:07 2020	1588101907	34	34	68	24
Tue Apr 28 21:25:07 2020	1588101907	29	39	68	21
Tue Apr 28 21:25:07 2020	1588101907	28	39	68	21
Tue Apr 28 21:25:07 2020	1588101907	28	40	68	36
Tue Apr 28 21:25:07 2020	1588101907	29	39	68	20
Tue Apr 28 21:25:07 2020	1588101907	28	40	68	36
Tue Apr 28 21:25:07 2020	1588101907	28	40	68	21
Tue Apr 28 21:25:07 2020	1588101907	28	40	68	36
Tue Apr 28 21:25:07 2020	1588101907	29	39	68	21
Tue Apr 28 21:25:07 2020	1588101907	28	40	68	21
Tue Apr 28 21:25:07 2020	1588101907	29	39	68	20
Tue Apr 28 21:25:07 2020	1588101907	28	40	68	36
Tue Apr 28 21:25:07 2020	1588101907	29	40	68	21
Tue Apr 28 21:25:07 2020	1588101907	28	41	68	36
Tue Apr 28 21:25:07 2020	1588101907	28	41	68	36
Tue Apr 28 21:25:07 2020	1588101907	28	40	68	21
Tue Apr 28 21:25:07 2020	1588101907	29	40	68	20
Tue Apr 28 21:25:07 2020	1588101907	29	40	68	21
Tue Apr 28 21:25:07 2020	1588101907	28	41	69	36
Tue Apr 28 21:25:07 2020	1588101907	28	41	69	35
Tue Apr 28 21:25:07 2020	1588101907	28	40	69	21
Tue Apr 28 21:25:07 2020	1588101907	28	41	69	36
Tue Apr 28 21:25:07 2020	1588101907	29	40	69	21
Tue Apr 28 21:25:07 2020	1588101907	30	39	69	23
Tue Apr 28 21:25:07 2020	1588101907	29	40	69	21
Tue Apr 28 21:25:07 2020	1588101907	29	40	69	20
Tue Apr 28 21:25:07 2020	1588101907	28	41	69	36
Tue Apr 28 21:25:07 2020	1588101907	28	41	69	35
Tue Apr 28 21:25:07 2020	1588101907	29	40	69	20
Tue Apr 28 21:25:07 2020	1588101907	28	41	69	35
Tue Apr 28 21:25:07 2020	1588101907	29	40	69	20
Tue Apr 28 21:25:07 2020	1588101907	29	40	69	20
Tue Apr 28 21:25:07 2020	1588101907	28	40	69	21
Tue Apr 28 21:25:07 2020	1588101907	30	39	69	23
Tue Apr 28 21:25:07 2020	1588101907	28	41	69	21
Tue Apr 28 21:25:07 2020	1588101907	29	40	69	20
Tue Apr 28 21:25:07 2020	1588101907	28	41	69	36
Tue Apr 28 21:25:07 2020	1588101907	28	41	69	21
Tue Apr 28 21:25:08 2020	1588101908	43	26	69	21
Tue Apr 28 21:25:07 2020	1588101907	29	40	69	20
Tue Apr 28 21:25:07 2020	1588101907	29	40	69	20
Tue Apr 28 21:25:07 2020	1588101907	28	41	69	35
Tue Apr 28 21:25:07 2020	1588101907	29	40	69	19
Tue Apr 28 21:25:07 2020	1588101907	28	41	69	21
Tue Apr 28 21:25:07 2020	1588101907	28	41	69	21
Tue Apr 28 21:25:07 2020	1588101907	28	42	69	36
Tue Apr 28 21:25:07 2020	1588101907	28	42	69	35
Tue Apr 28 21:25:07 2020	1588101907	28	41	69	21
Tue Apr 28 21:25:07 2020	1588101907	28	41	69	21
Tue Apr 28 21:25:07 2020	1588101907	28	42	69	36
Tue Apr 28 21:25:07 2020	1588101907	30	40	69	23
Tue Apr 28 21:25:07 2020	1588101907	29	41	69	19
Tue Apr 28 21:25:07 2020	1588101907	29	41	69	20
Tue Apr 28 21:25:07 2020	1588101907	28	42	69	35
Tue Apr 28 21:25:07 2020	1588101907	36	33	69	24
Tue Apr 28 21:25:07 2020	1588101907	29	41	69	19
Tue Apr 28 21:25:07 2020	1588101907	30	40	69	23
Tue Apr 28 21:25:08 2020	1588101908	43	27	69	21
Tue Apr 28 21:25:08 2020	1588101908	43	27	69	21
Tue Apr 28 21:25:08 2020	1588101908	43	27	69	21
Tue Apr 28 21:25:08 2020	1588101908	43	27	69	21
Tue Apr 28 21:25:07 2020	1588101907	28	42	69	35
Tue Apr 28 21:25:08 2020	1588101908	43	27	69	21
Tue Apr 28 21:25:07 2020	1588101907	29	41	70	20
Tue Apr 28 21:25:07 2020	1588101907	29	41	70	19
Tue Apr 28 21:25:08 2020	1588101908	43	27	70	21
Tue Apr 28 21:25:07 2020	1588101907	36	33	70	24
Tue Apr 28 21:25:08 2020	1588101908	43	27	70	21
Tue Apr 28 21:25:07 2020	1588101907	29	40	70	23
Tue Apr 28 21:25:08 2020	1588101908	43	27	70	21
Tue Apr 28 21:25:07 2020	1588101907	36	33	70	25
Tue Apr 28 21:25:08 2020	1588101908	43	26	70	21
Tue Apr 28 21:25:08 2020	1588101908	43	27	70	21
Tue Apr 28 21:25:08 2020	1588101908	43	26	70	21
Tue Apr 28 21:25:07 2020	1588101907	36	33	70	24
Tue Apr 28 21:25:07 2020	1588101907	36	33	70	25
Tue Apr 28 21:25:08 2020	1588101908	43	26	70	21
Tue Apr 28 21:25:07 2020	1588101907	28	42	70	36
Tue Apr 28 21:25:07 2020	1588101907	29	41	70	20
Tue Apr 28 21:25:08 2020	1588101908	43	27	70	21
Tue Apr 28 21:25:08 2020	1588101908	43	27	70	21
Tue Apr 28 21:25:08 2020	1588101908	43	27	70	21
Tue Apr 28 21:25:08 2020	1588101908	43	27	70	21
Tue Apr 28 21:25:08 2020	1588101908	42	27	70	21
Tue Apr 28 21:25:08 2020	1588101908	42	27	70	21
Tue Apr 28 21:25:08 2020	1588101908	43	26	70	21
Tue Apr 28 21:25:07 2020	1588101907	29	41	70	19
Tue Apr 28 21:25:08 2020	1588101908	43	27	70	21
Tue Apr 28 21:25:07 2020	1588101907	36	33	70	24
Tue Apr 28 21:25:07 2020	1588101907	36	33	70	25
Tue Apr 28 21:25:08 2020	1588101908	42	27	70	21
Tue Apr 28 21:25:08 2020	1588101908	42	27	70	21
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	25
Tue Apr 28 21:25:08 2020	1588101908	43	26	70	21
Tue Apr 28 21:25:07 2020	1588101907	36	34	70	24
Tue Apr 28 21:25:08 2020	1588101908	42	28	70	21
Tue Apr 28 21:25:07 2020	1588101907	36	33	70	24
Tue Apr 28 21:25:07 2020	1588101907	28	42	70	35
Tue Apr 28 21:25:08 2020	1588101908	42	27	70	21
Tue Apr 28 21:25:07 2020	1588101907	36	34	70	24
Tue Apr 28 21:25:08 2020	1588101908	43	26	70	21
Tue Apr 28 21:25:07 2020	1588101907	36	34	70	24
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	25
Tue Apr 28 21:25:08 2020	1588101908	42	28	70	21
Tue Apr 28 21:25:07 2020	1588101907	29	41	70	19
Tue Apr 28 21:25:08 2020	1588101908	42	28	70	21
Tue Apr 28 21:25:07 2020	1588101907	36	34	70	24
Tue Apr 28 21:25:08 2020	1588101908	42	27	70	21
Tue Apr 28 21:25:08 2020	1588101908	42	28	70	21
Tue Apr 28 21:25:07 2020	1588101907	36	33	70	25
Tue Apr 28 21:25:08 2020	1588101908	29	41	70	31
Tue Apr 28 21:25:08 2020	1588101908	29	41	70	31
Tue Apr 28 21:25:08 2020	1588101908	29	41	70	31
Tue Apr 28 21:25:07 2020	1588101907	29	41	70	19
Tue Apr 28 21:25:08 2020	1588101908	42	28	70	21
Tue Apr 28 21:25:08 2020	1588101908	42	28	70	21
Tue Apr 28 21:25:07 2020	1588101907	36	34	70	24
Tue Apr 28 21:25:08 2020	1588101908	29	41	70	31
Tue Apr 28 21:25:08 2020	1588101908	42	28	70	21
Tue Apr 28 21:25:08 2020	1588101908	43	26	70	21
Tue Apr 28 21:25:07 2020	1588101907	36	34	70	24
Tue Apr 28 21:25:08 2020	1588101908	42	28	70	21
Tue Apr 28 21:25:07 2020	1588101907	36	34	70	24
Tue Apr 28 21:25:07 2020	1588101907	36	34	70	24
Tue Apr 28 21:25:07 2020	1588101907	36	34	70	24
Tue Apr 28 21:25:07 2020	1588101907	36	34	70	24
Tue Apr 28 21:25:08 2020	1588101908	42	28	70	21
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	25
Tue Apr 28 21:25:07 2020	1588101907	36	34	70	24
Tue Apr 28 21:25:08 2020	1588101908	42	28	70	21
Tue Apr 28 21:25:08 2020	1588101908	43	26	70	21
Tue Apr 28 21:25:08 2020	1588101908	29	41	70	31
Tue Apr 28 21:25:07 2020	1588101907	29	41	70	19
Tue Apr 28 21:25:07 2020	1588101907	36	34	70	24
Tue Apr 28 21:25:08 2020	1588101908	29	41	70	31
Tue Apr 28 21:25:07 2020	1588101907	29	41	70	20
Tue Apr 28 21:25:07 2020	1588101907	36	34	70	24
Tue Apr 28 21:25:08 2020	1588101908	42	28	70	21
Tue Apr 28 21:25:08 2020	1588101908	43	26	70	21
Tue Apr 28 21:25:07 2020	1588101907	28	42	70	35
Tue Apr 28 21:25:07 2020	1588101907	28	42	70	35
Tue Apr 28 21:25:07 2020	1588101907	29	40	70	23
Tue Apr 28 21:25:07 2020	1588101907	36	34	70	24
Tue Apr 28 21:25:08 2020	1588101908	29	41	70	31
Tue Apr 28 21:25:07 2020	1588101907	36	34	70	24
Tue Apr 28 21:25:07 2020	1588101907	36	34	70	24
Tue Apr 28 21:25:07 2020	1588101907	28	42	70	36
Tue Apr 28 21:25:08 2020	1588101908	29	41	70	31
Tue Apr 28 21:25:08 2020	1588101908	43	26	70	21
Tue Apr 28 21:25:07 2020	1588101907	36	34	70	24
Tue Apr 28 21:25:08 2020	1588101908	29	41	70	31
Tue Apr 28 21:25:08 2020	1588101908	43	26	70	21
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	25
Tue Apr 28 21:25:07 2020	1588101907	36	34	70	24
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	25
Tue Apr 28 21:25:07 2020	1588101907	36	34	70	24
Tue Apr 28 21:25:08 2020	1588101908	29	41	70	31
Tue Apr 28 21:25:07 2020	1588101907	29	41	70	23
Tue Apr 28 21:25:07 2020	1588101907	28	42	70	35
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	26
Tue Apr 28 21:25:08 2020	1588101908	43	26	70	21
Tue Apr 28 21:25:07 2020	1588101907	36	34	70	24
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	26
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	26
Tue Apr 28 21:25:08 2020	1588101908	29	41	70	31
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	25
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	25
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	26
Tue Apr 28 21:25:08 2020	1588101908	29	41	70	31
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	26
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	25
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	25
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	25
Tue Apr 28 21:25:08 2020	1588101908	43	26	70	21
Tue Apr 28 21:25:08 2020	1588101908	29	41	70	31
Tue Apr 28 21:25:07 2020	1588101907	28	42	70	35
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	25
Tue Apr 28 21:25:07 2020	1588101907	38	32	70	25
Tue Apr 28 21:25:08 2020	1588101908	29	41	70	31
Tue Apr 28 21:25:08 2020	1588101908	44	26	70	22
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	25
Tue Apr 28 21:25:07 2020	1588101907	29	41	70	20
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	25
Tue Apr 28 21:25:08 2020	1588101908	29	41	70	31
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	26
Tue Apr 28 21:25:07 2020	1588101907	28	42	70	35
Tue Apr 28 21:25:08 2020	1588101908	29	41	70	31
Tue Apr 28 21:25:08 2020	1588101908	44	26	70	22
Tue Apr 28 21:25:08 2020	1588101908	30	41	70	31
Tue Apr 28 21:25:07 2020	1588101907	29	41	70	23
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	26
Tue Apr 28 21:25:08 2020	1588101908	30	41	70	31
Tue Apr 28 21:25:07 2020	1588101907	38	32	70	26
Tue Apr 28 21:25:08 2020	1588101908	30	40	70	31
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	25
Tue Apr 28 21:25:07 2020	1588101907	38	32	70	26
Tue Apr 28 21:25:07 2020	1588101907	38	33	70	25
Tue Apr 28 21:25:08 2020	1588101908	30	40	70	31
Tue Apr 28 21:25:08 2020	1588101908	30	40	70	31
Tue Apr 28 21:25:07 2020	1588101907	38	33	70	25
Tue Apr 28 21:25:08 2020	1588101908	44	27	70	22
Tue Apr 28 21:25:07 2020	1588101907	29	41	70	23
Tue Apr 28 21:25:08 2020	1588101908	30	40	70	31
Tue Apr 28 21:25:07 2020	1588101907	28	42	70	35
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	25
Tue Apr 28 21:25:07 2020	1588101907	38	32	70	26
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	25
Tue Apr 28 21:25:08 2020	1588101908	30	40	70	31
Tue Apr 28 21:25:07 2020	1588101907	29	41	70	23
Tue Apr 28 21:25:07 2020	1588101907	28	43	70	35
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	25
Tue Apr 28 21:25:08 2020	1588101908	30	40	70	31
Tue Apr 28 21:25:07 2020	1588101907	38	33	70	25
Tue Apr 28 21:25:07 2020	1588101907	38	33	70	25
Tue Apr 28 21:25:07 2020	1588101907	28	43	70	35
Tue Apr 28 21:25:08 2020	1588101908	44	27	70	22
Tue Apr 28 21:25:07 2020	1588101907	28	43	70	35
Tue Apr 28 21:25:07 2020	1588101907	38	33	70	25
Tue Apr 28 21:25:07 2020	1588101907	38	33	70	25
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	26
Tue Apr 28 21:25:07 2020	1588101907	28	43	70	35
Tue Apr 28 21:25:07 2020	1588101907	28	43	70	36
Tue Apr 28 21:25:08 2020	1588101908	30	40	70	31
Tue Apr 28 21:25:07 2020	1588101907	37	33	70	25
Tue Apr 28 21:25:07 2020	1588101907	38	33	70	25
Tue Apr 28 21:25:08 2020	1588101908	30	40	70	31
Tue Apr 28 21:25:07 2020	1588101907	38	32	70	26
Tue Apr 28 21:25:08 2020	1588101908	30	40	70	32
Tue Apr 28 21:25:07 2020	1588101907	38	32	70	26
Tue Apr 28 21:25:08 2020	1588101908	30	40	70	32
Tue Apr 28 21:25:08 2020	1588101908	30	40	70	32
Tue Apr 28 21:25:07 2020	1588101907	28	43	70	35
Tue Apr 28 21:25:08 2020	1588101908	30	40	70	32
Tue Apr 28 21:25:08 2020	1588101908	30	40	70	32
Tue Apr 28 21:25:07 2020	1588101907	29	41	70	23
Tue Apr 28 21:25:08 2020	1588101908	30	40	70	32
Tue Apr 28 21:25:07 2020	1588101907	27	43	70	25
Tue Apr 28 21:25:08 2020	1588101908	30	40	70	32
Tue Apr 28 21:25:07 2020	1588101907	28	43	70	35
Tue Apr 28 21:25:08 2020	1588101908	31	40	70	32
Tue Apr 28 21:25:07 2020	1588101907	28	43	70	35
Tue Apr 28 21:25:07 2020	1588101907	29	41	71	23
Tue Apr 28 21:25:08 2020	1588101908	31	40	71	32
Tue Apr 28 21:25:07 2020	1588101907	28	43	71	36
Tue Apr 28 21:25:08 2020	1588101908	31	40	71	32
Tue Apr 28 21:25:08 2020	1588101908	31	40	71	32
Tue Apr 28 21:25:08 2020	1588101908	31	40	71	32
Tue Apr 28 21:25:08 2020	1588101908	31	40	71	31
Tue Apr 28 21:25:07 2020	1588101907	28	43	71	35
Tue Apr 28 21:25:07 2020	1588101907	28	43	71	35
Tue Apr 28 21:25:08 2020	1588101908	31	40	71	31
Tue Apr 28 21:25:07 2020	1588101907	28	43	71	35
Tue Apr 28 21:25:08 2020	1588101908	31	40	71	31
Tue Apr 28 21:25:07 2020	1588101907	28	43	71	36
Tue Apr 28 21:25:07 2020	1588101907	34	37	71	24
Tue Apr 28 21:25:07 2020	1588101907	26	45	71	22
Tue Apr 28 21:25:07 2020	1588101907	29	42	71	23
Tue Apr 28 21:25:07 2020	1588101907	28	43	71	35
Tue Apr 28 21:25:07 2020	1588101907	28	43	71	34
Tue Apr 28 21:25:07 2020	1588101907	28	43	71	35
Tue Apr 28 21:25:07 2020	1588101907	28	43	71	34
Tue Apr 28 21:25:07 2020	1588101907	29	42	71	23
Tue Apr 28 21:25:07 2020	1588101907	28	43	71	35
Tue Apr 28 21:25:07 2020	1588101907	28	43	71	35
Tue Apr 28 21:25:07 2020	1588101907	28	43	71	36
Tue Apr 28 21:25:07 2020	1588101907	38	33	71	26
Tue Apr 28 21:25:07 2020	1588101907	38	33	71	26
Tue Apr 28 21:25:07 2020	1588101907	38	33	71	26
Tue Apr 28 21:25:07 2020	1588101907	27	44	71	34
Tue Apr 28 21:25:07 2020	1588101907	38	33	71	26
