starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 28 21:25:14 2020	1588101914	61	41	102	33
Tue Apr 28 21:25:14 2020	1588101914	61	42	102	33
Tue Apr 28 21:25:13 2020	1588101913	42	60	102	48
Tue Apr 28 21:25:13 2020	1588101913	15	87	102	59
Tue Apr 28 21:25:13 2020	1588101913	42	60	102	48
Tue Apr 28 21:25:13 2020	1588101913	15	87	102	60
Tue Apr 28 21:25:13 2020	1588101913	15	87	102	60
Tue Apr 28 21:25:13 2020	1588101913	58	44	102	30
Tue Apr 28 21:25:13 2020	1588101913	43	59	102	54
Tue Apr 28 21:25:13 2020	1588101913	15	87	102	61
Tue Apr 28 21:25:14 2020	1588101914	34	68	102	54
Tue Apr 28 21:25:13 2020	1588101913	15	88	102	62
Tue Apr 28 21:25:13 2020	1588101913	15	87	102	58
Tue Apr 28 21:25:14 2020	1588101914	61	42	102	33
Tue Apr 28 21:25:13 2020	1588101913	43	59	102	54
Tue Apr 28 21:25:13 2020	1588101913	58	44	102	31
Tue Apr 28 21:25:13 2020	1588101913	43	59	102	54
Tue Apr 28 21:25:13 2020	1588101913	52	50	102	42
Tue Apr 28 21:25:13 2020	1588101913	43	59	102	54
Tue Apr 28 21:25:13 2020	1588101913	58	44	102	30
Tue Apr 28 21:25:14 2020	1588101914	34	68	102	54
Tue Apr 28 21:25:14 2020	1588101914	47	55	102	50
Tue Apr 28 21:25:13 2020	1588101913	59	43	102	31
Tue Apr 28 21:25:13 2020	1588101913	42	60	102	48
Tue Apr 28 21:25:13 2020	1588101913	42	61	102	48
Tue Apr 28 21:25:13 2020	1588101913	43	59	102	54
Tue Apr 28 21:25:13 2020	1588101913	43	59	102	54
Tue Apr 28 21:25:13 2020	1588101913	63	39	102	23
Tue Apr 28 21:25:13 2020	1588101913	42	61	102	48
Tue Apr 28 21:25:13 2020	1588101913	42	60	102	48
Tue Apr 28 21:25:14 2020	1588101914	36	66	102	48
Tue Apr 28 21:25:13 2020	1588101913	52	50	102	42
Tue Apr 28 21:25:14 2020	1588101914	34	68	102	54
Tue Apr 28 21:25:13 2020	1588101913	43	59	102	54
Tue Apr 28 21:25:13 2020	1588101913	52	50	102	42
Tue Apr 28 21:25:13 2020	1588101913	58	44	102	30
Tue Apr 28 21:25:13 2020	1588101913	38	64	102	38
Tue Apr 28 21:25:13 2020	1588101913	15	87	102	58
Tue Apr 28 21:25:14 2020	1588101914	34	68	102	54
Tue Apr 28 21:25:13 2020	1588101913	52	50	102	42
Tue Apr 28 21:25:13 2020	1588101913	59	44	102	31
Tue Apr 28 21:25:13 2020	1588101913	49	53	102	31
Tue Apr 28 21:25:13 2020	1588101913	52	50	102	42
Tue Apr 28 21:25:14 2020	1588101914	34	68	102	54
Tue Apr 28 21:25:13 2020	1588101913	49	53	102	31
Tue Apr 28 21:25:13 2020	1588101913	42	60	102	48
Tue Apr 28 21:25:14 2020	1588101914	48	55	102	50
Tue Apr 28 21:25:13 2020	1588101913	45	58	102	37
Tue Apr 28 21:25:13 2020	1588101913	53	50	102	42
Tue Apr 28 21:25:13 2020	1588101913	59	44	102	20
Tue Apr 28 21:25:14 2020	1588101914	34	68	102	54
Tue Apr 28 21:25:13 2020	1588101913	59	44	102	31
Tue Apr 28 21:25:14 2020	1588101914	34	68	102	54
Tue Apr 28 21:25:14 2020	1588101914	36	66	102	47
Tue Apr 28 21:25:13 2020	1588101913	42	61	102	48
Tue Apr 28 21:25:13 2020	1588101913	53	50	102	42
Tue Apr 28 21:25:13 2020	1588101913	52	51	102	42
Tue Apr 28 21:25:13 2020	1588101913	46	56	102	38
Tue Apr 28 21:25:13 2020	1588101913	49	53	102	31
Tue Apr 28 21:25:13 2020	1588101913	49	53	102	31
Tue Apr 28 21:25:14 2020	1588101914	36	66	102	48
Tue Apr 28 21:25:14 2020	1588101914	34	68	103	54
Tue Apr 28 21:25:13 2020	1588101913	62	40	103	34
Tue Apr 28 21:25:13 2020	1588101913	42	60	103	48
Tue Apr 28 21:25:13 2020	1588101913	50	53	103	31
Tue Apr 28 21:25:14 2020	1588101914	49	53	103	37
Tue Apr 28 21:25:13 2020	1588101913	50	53	103	31
Tue Apr 28 21:25:14 2020	1588101914	34	68	103	54
Tue Apr 28 21:25:13 2020	1588101913	43	60	103	48
Tue Apr 28 21:25:13 2020	1588101913	37	66	103	42
Tue Apr 28 21:25:14 2020	1588101914	48	55	103	51
Tue Apr 28 21:25:13 2020	1588101913	62	40	103	34
Tue Apr 28 21:25:13 2020	1588101913	62	40	103	34
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	20
Tue Apr 28 21:25:13 2020	1588101913	62	40	103	34
Tue Apr 28 21:25:13 2020	1588101913	62	40	103	34
Tue Apr 28 21:25:14 2020	1588101914	35	68	103	54
Tue Apr 28 21:25:13 2020	1588101913	50	53	103	31
Tue Apr 28 21:25:13 2020	1588101913	58	45	103	30
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	21
Tue Apr 28 21:25:13 2020	1588101913	62	40	103	34
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	38
Tue Apr 28 21:25:13 2020	1588101913	62	40	103	34
Tue Apr 28 21:25:14 2020	1588101914	35	68	103	54
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	39
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	38
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	38
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	38
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	39
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	39
Tue Apr 28 21:25:13 2020	1588101913	62	40	103	34
Tue Apr 28 21:25:13 2020	1588101913	62	40	103	34
Tue Apr 28 21:25:13 2020	1588101913	42	60	103	48
Tue Apr 28 21:25:13 2020	1588101913	58	44	103	39
Tue Apr 28 21:25:13 2020	1588101913	58	44	103	39
Tue Apr 28 21:25:13 2020	1588101913	58	44	103	39
Tue Apr 28 21:25:14 2020	1588101914	53	49	103	42
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	39
Tue Apr 28 21:25:13 2020	1588101913	58	44	103	39
Tue Apr 28 21:25:13 2020	1588101913	58	44	103	39
Tue Apr 28 21:25:14 2020	1588101914	35	68	103	54
Tue Apr 28 21:25:13 2020	1588101913	58	44	103	40
Tue Apr 28 21:25:13 2020	1588101913	43	60	103	48
Tue Apr 28 21:25:13 2020	1588101913	50	53	103	31
Tue Apr 28 21:25:13 2020	1588101913	58	44	103	39
Tue Apr 28 21:25:13 2020	1588101913	43	60	103	48
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	38
Tue Apr 28 21:25:13 2020	1588101913	58	44	103	39
Tue Apr 28 21:25:13 2020	1588101913	58	44	103	39
Tue Apr 28 21:25:14 2020	1588101914	48	55	103	51
Tue Apr 28 21:25:13 2020	1588101913	42	61	103	48
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	38
Tue Apr 28 21:25:13 2020	1588101913	43	60	103	48
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	62	40	103	34
Tue Apr 28 21:25:13 2020	1588101913	63	40	103	23
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	62	40	103	34
Tue Apr 28 21:25:13 2020	1588101913	50	53	103	31
Tue Apr 28 21:25:14 2020	1588101914	53	50	103	42
Tue Apr 28 21:25:14 2020	1588101914	35	68	103	54
Tue Apr 28 21:25:13 2020	1588101913	58	44	103	39
Tue Apr 28 21:25:13 2020	1588101913	58	45	103	40
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	38
Tue Apr 28 21:25:14 2020	1588101914	36	67	103	48
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	39
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:14 2020	1588101914	36	67	103	47
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	38
Tue Apr 28 21:25:13 2020	1588101913	58	45	103	30
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	38
Tue Apr 28 21:25:14 2020	1588101914	35	68	103	54
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	38
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	38
Tue Apr 28 21:25:13 2020	1588101913	43	60	103	48
Tue Apr 28 21:25:13 2020	1588101913	58	44	103	39
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	38
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	38
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	38
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	38
Tue Apr 28 21:25:14 2020	1588101914	35	68	103	54
Tue Apr 28 21:25:14 2020	1588101914	53	50	103	42
Tue Apr 28 21:25:13 2020	1588101913	51	52	103	31
Tue Apr 28 21:25:13 2020	1588101913	58	45	103	20
Tue Apr 28 21:25:14 2020	1588101914	36	67	103	47
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	37
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	20
Tue Apr 28 21:25:14 2020	1588101914	35	68	103	54
Tue Apr 28 21:25:13 2020	1588101913	50	53	103	31
Tue Apr 28 21:25:13 2020	1588101913	43	59	103	49
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	38
Tue Apr 28 21:25:13 2020	1588101913	58	44	103	39
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:14 2020	1588101914	35	68	103	54
Tue Apr 28 21:25:13 2020	1588101913	42	61	103	48
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	20
Tue Apr 28 21:25:13 2020	1588101913	43	60	103	48
Tue Apr 28 21:25:14 2020	1588101914	57	46	103	19
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:13 2020	1588101913	58	45	103	39
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	38
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:14 2020	1588101914	53	50	103	42
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	37
Tue Apr 28 21:25:13 2020	1588101913	58	45	103	39
Tue Apr 28 21:25:13 2020	1588101913	43	60	103	48
Tue Apr 28 21:25:14 2020	1588101914	35	68	103	54
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	39
Tue Apr 28 21:25:14 2020	1588101914	48	55	103	51
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	37
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:13 2020	1588101913	58	45	103	30
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	36	67	103	41
Tue Apr 28 21:25:13 2020	1588101913	43	60	103	48
Tue Apr 28 21:25:13 2020	1588101913	43	60	103	48
Tue Apr 28 21:25:13 2020	1588101913	43	60	103	48
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	38
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:13 2020	1588101913	63	40	103	23
Tue Apr 28 21:25:14 2020	1588101914	35	68	103	54
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	39
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	39
Tue Apr 28 21:25:14 2020	1588101914	53	50	103	42
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	38	65	103	38
Tue Apr 28 21:25:13 2020	1588101913	58	45	103	30
Tue Apr 28 21:25:13 2020	1588101913	59	45	103	20
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:13 2020	1588101913	42	61	103	48
Tue Apr 28 21:25:13 2020	1588101913	43	60	103	48
Tue Apr 28 21:25:13 2020	1588101913	43	60	103	49
Tue Apr 28 21:25:13 2020	1588101913	43	60	103	48
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	38
Tue Apr 28 21:25:13 2020	1588101913	38	65	103	38
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:14 2020	1588101914	35	68	103	54
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	39
Tue Apr 28 21:25:13 2020	1588101913	42	61	103	48
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	38
Tue Apr 28 21:25:13 2020	1588101913	44	60	103	49
Tue Apr 28 21:25:14 2020	1588101914	49	54	103	37
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:13 2020	1588101913	42	61	103	48
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	38
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	39
Tue Apr 28 21:25:14 2020	1588101914	53	50	103	42
Tue Apr 28 21:25:13 2020	1588101913	43	60	103	49
Tue Apr 28 21:25:13 2020	1588101913	58	46	103	30
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	58	45	103	31
Tue Apr 28 21:25:13 2020	1588101913	43	60	103	48
Tue Apr 28 21:25:13 2020	1588101913	58	45	103	30
Tue Apr 28 21:25:14 2020	1588101914	61	42	103	27
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:14 2020	1588101914	35	68	103	54
Tue Apr 28 21:25:13 2020	1588101913	44	59	103	49
Tue Apr 28 21:25:13 2020	1588101913	43	60	103	48
Tue Apr 28 21:25:14 2020	1588101914	48	55	103	51
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:13 2020	1588101913	46	57	103	38
Tue Apr 28 21:25:13 2020	1588101913	15	89	103	63
Tue Apr 28 21:25:13 2020	1588101913	43	60	103	48
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:13 2020	1588101913	46	57	103	38
Tue Apr 28 21:25:14 2020	1588101914	61	42	103	27
Tue Apr 28 21:25:14 2020	1588101914	35	68	103	54
Tue Apr 28 21:25:13 2020	1588101913	43	60	103	49
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	42	61	103	48
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:13 2020	1588101913	60	44	103	38
Tue Apr 28 21:25:13 2020	1588101913	44	59	103	49
Tue Apr 28 21:25:13 2020	1588101913	43	60	103	48
Tue Apr 28 21:25:13 2020	1588101913	42	61	103	55
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:14 2020	1588101914	36	67	103	48
Tue Apr 28 21:25:14 2020	1588101914	36	68	103	54
Tue Apr 28 21:25:13 2020	1588101913	45	59	103	37
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:14 2020	1588101914	53	50	103	42
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	58	45	103	31
Tue Apr 28 21:25:14 2020	1588101914	61	42	103	27
Tue Apr 28 21:25:13 2020	1588101913	44	59	103	49
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:14 2020	1588101914	36	67	103	47
Tue Apr 28 21:25:14 2020	1588101914	49	54	103	37
Tue Apr 28 21:25:13 2020	1588101913	43	60	103	49
Tue Apr 28 21:25:13 2020	1588101913	60	44	103	37
Tue Apr 28 21:25:13 2020	1588101913	44	59	103	49
Tue Apr 28 21:25:13 2020	1588101913	44	60	103	49
Tue Apr 28 21:25:14 2020	1588101914	36	68	103	54
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	42	61	103	57
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	63	41	103	23
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	38
Tue Apr 28 21:25:13 2020	1588101913	60	43	103	37
Tue Apr 28 21:25:13 2020	1588101913	44	60	103	49
Tue Apr 28 21:25:14 2020	1588101914	61	42	103	27
Tue Apr 28 21:25:14 2020	1588101914	66	37	103	31
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	33	71	103	66
Tue Apr 28 21:25:13 2020	1588101913	44	60	103	49
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:14 2020	1588101914	36	68	103	54
Tue Apr 28 21:25:13 2020	1588101913	44	59	103	49
Tue Apr 28 21:25:13 2020	1588101913	42	61	103	57
Tue Apr 28 21:25:13 2020	1588101913	33	71	103	66
Tue Apr 28 21:25:14 2020	1588101914	36	68	103	54
Tue Apr 28 21:25:13 2020	1588101913	42	61	103	57
Tue Apr 28 21:25:13 2020	1588101913	60	44	103	38
Tue Apr 28 21:25:13 2020	1588101913	44	59	103	49
Tue Apr 28 21:25:14 2020	1588101914	61	42	103	27
Tue Apr 28 21:25:14 2020	1588101914	48	55	103	51
Tue Apr 28 21:25:13 2020	1588101913	48	55	103	31
Tue Apr 28 21:25:13 2020	1588101913	49	55	103	31
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	60	43	103	37
Tue Apr 28 21:25:13 2020	1588101913	38	66	103	38
Tue Apr 28 21:25:13 2020	1588101913	59	44	103	21
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	33	71	103	65
Tue Apr 28 21:25:13 2020	1588101913	33	70	103	66
Tue Apr 28 21:25:13 2020	1588101913	42	61	103	57
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	43	60	103	49
Tue Apr 28 21:25:13 2020	1588101913	49	55	103	31
Tue Apr 28 21:25:13 2020	1588101913	60	44	103	38
Tue Apr 28 21:25:14 2020	1588101914	57	46	103	19
Tue Apr 28 21:25:14 2020	1588101914	61	42	103	27
Tue Apr 28 21:25:14 2020	1588101914	61	42	103	27
Tue Apr 28 21:25:13 2020	1588101913	49	55	103	31
Tue Apr 28 21:25:13 2020	1588101913	33	71	103	65
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	42	61	103	57
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:13 2020	1588101913	33	71	103	65
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	60	43	103	37
Tue Apr 28 21:25:13 2020	1588101913	60	43	103	37
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:14 2020	1588101914	68	35	103	33
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	33
Tue Apr 28 21:25:13 2020	1588101913	42	61	103	56
Tue Apr 28 21:25:13 2020	1588101913	60	44	103	38
Tue Apr 28 21:25:13 2020	1588101913	33	70	103	66
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	58	46	103	30
Tue Apr 28 21:25:14 2020	1588101914	40	64	103	54
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	33
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	42	61	103	56
Tue Apr 28 21:25:14 2020	1588101914	40	64	103	54
Tue Apr 28 21:25:13 2020	1588101913	63	40	103	34
Tue Apr 28 21:25:13 2020	1588101913	44	59	103	49
Tue Apr 28 21:25:13 2020	1588101913	63	40	103	34
Tue Apr 28 21:25:13 2020	1588101913	60	43	103	37
Tue Apr 28 21:25:13 2020	1588101913	61	43	103	37
Tue Apr 28 21:25:13 2020	1588101913	61	43	103	37
Tue Apr 28 21:25:13 2020	1588101913	57	46	103	30
Tue Apr 28 21:25:13 2020	1588101913	43	61	103	53
Tue Apr 28 21:25:14 2020	1588101914	40	64	103	54
Tue Apr 28 21:25:13 2020	1588101913	59	45	103	21
Tue Apr 28 21:25:13 2020	1588101913	46	57	103	38
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	33
Tue Apr 28 21:25:14 2020	1588101914	61	42	103	27
Tue Apr 28 21:25:13 2020	1588101913	61	43	103	37
Tue Apr 28 21:25:13 2020	1588101913	60	43	103	37
Tue Apr 28 21:25:13 2020	1588101913	58	46	103	30
Tue Apr 28 21:25:13 2020	1588101913	42	61	103	56
Tue Apr 28 21:25:13 2020	1588101913	60	43	103	37
Tue Apr 28 21:25:13 2020	1588101913	60	43	103	37
Tue Apr 28 21:25:13 2020	1588101913	61	43	103	37
Tue Apr 28 21:25:13 2020	1588101913	60	43	103	37
Tue Apr 28 21:25:13 2020	1588101913	63	41	103	34
Tue Apr 28 21:25:13 2020	1588101913	60	43	103	37
Tue Apr 28 21:25:13 2020	1588101913	63	41	103	35
Tue Apr 28 21:25:13 2020	1588101913	44	60	103	37
Tue Apr 28 21:25:13 2020	1588101913	61	43	103	37
Tue Apr 28 21:25:13 2020	1588101913	60	43	103	37
Tue Apr 28 21:25:13 2020	1588101913	62	41	103	34
Tue Apr 28 21:25:14 2020	1588101914	40	64	103	54
Tue Apr 28 21:25:13 2020	1588101913	61	42	104	36
Tue Apr 28 21:25:13 2020	1588101913	60	44	104	38
Tue Apr 28 21:25:13 2020	1588101913	62	42	104	36
Tue Apr 28 21:25:13 2020	1588101913	61	42	104	36
Tue Apr 28 21:25:13 2020	1588101913	61	42	104	37
Tue Apr 28 21:25:13 2020	1588101913	61	42	104	37
Tue Apr 28 21:25:13 2020	1588101913	61	42	104	37
Tue Apr 28 21:25:13 2020	1588101913	63	41	104	23
Tue Apr 28 21:25:13 2020	1588101913	62	41	104	33
Tue Apr 28 21:25:13 2020	1588101913	62	42	104	36
Tue Apr 28 21:25:13 2020	1588101913	61	42	104	37
Tue Apr 28 21:25:14 2020	1588101914	61	42	104	27
Tue Apr 28 21:25:13 2020	1588101913	63	40	104	33
Tue Apr 28 21:25:13 2020	1588101913	63	40	104	34
Tue Apr 28 21:25:13 2020	1588101913	62	41	104	34
Tue Apr 28 21:25:13 2020	1588101913	63	40	104	34
Tue Apr 28 21:25:14 2020	1588101914	40	64	104	54
Tue Apr 28 21:25:13 2020	1588101913	42	61	104	56
Tue Apr 28 21:25:13 2020	1588101913	63	41	104	35
Tue Apr 28 21:25:13 2020	1588101913	61	43	104	37
Tue Apr 28 21:25:13 2020	1588101913	60	43	104	37
Tue Apr 28 21:25:13 2020	1588101913	33	70	104	66
Tue Apr 28 21:25:13 2020	1588101913	60	44	104	38
Tue Apr 28 21:25:13 2020	1588101913	37	66	104	42
Tue Apr 28 21:25:13 2020	1588101913	63	41	104	34
Tue Apr 28 21:25:13 2020	1588101913	61	42	104	37
Tue Apr 28 21:25:13 2020	1588101913	44	59	104	37
Tue Apr 28 21:25:14 2020	1588101914	61	42	104	27
Tue Apr 28 21:25:13 2020	1588101913	57	46	104	30
Tue Apr 28 21:25:13 2020	1588101913	63	41	104	35
Tue Apr 28 21:25:13 2020	1588101913	63	41	104	35
Tue Apr 28 21:25:13 2020	1588101913	62	42	104	36
Tue Apr 28 21:25:13 2020	1588101913	62	42	104	36
Tue Apr 28 21:25:13 2020	1588101913	62	41	104	36
Tue Apr 28 21:25:13 2020	1588101913	62	41	104	36
Tue Apr 28 21:25:13 2020	1588101913	61	43	104	37
Tue Apr 28 21:25:13 2020	1588101913	62	41	104	36
Tue Apr 28 21:25:13 2020	1588101913	62	41	104	33
Tue Apr 28 21:25:14 2020	1588101914	40	64	104	54
Tue Apr 28 21:25:13 2020	1588101913	63	40	104	33
Tue Apr 28 21:25:13 2020	1588101913	61	43	104	37
Tue Apr 28 21:25:13 2020	1588101913	61	43	104	37
Tue Apr 28 21:25:13 2020	1588101913	63	40	104	34
Tue Apr 28 21:25:14 2020	1588101914	49	55	104	51
Tue Apr 28 21:25:13 2020	1588101913	42	61	104	56
Tue Apr 28 21:25:13 2020	1588101913	62	41	104	35
Tue Apr 28 21:25:13 2020	1588101913	62	42	104	36
Tue Apr 28 21:25:14 2020	1588101914	40	64	104	54
Tue Apr 28 21:25:13 2020	1588101913	62	42	104	36
Tue Apr 28 21:25:13 2020	1588101913	62	42	104	33
Tue Apr 28 21:25:13 2020	1588101913	63	40	104	34
Tue Apr 28 21:25:13 2020	1588101913	63	40	104	34
Tue Apr 28 21:25:13 2020	1588101913	62	41	104	35
Tue Apr 28 21:25:13 2020	1588101913	62	41	104	35
Tue Apr 28 21:25:13 2020	1588101913	62	41	104	35
Tue Apr 28 21:25:13 2020	1588101913	64	40	104	33
Tue Apr 28 21:25:13 2020	1588101913	64	40	104	33
Tue Apr 28 21:25:13 2020	1588101913	63	41	104	34
Tue Apr 28 21:25:13 2020	1588101913	63	41	104	34
Tue Apr 28 21:25:14 2020	1588101914	36	67	104	48
Tue Apr 28 21:25:13 2020	1588101913	60	43	104	37
Tue Apr 28 21:25:13 2020	1588101913	43	60	104	49
Tue Apr 28 21:25:13 2020	1588101913	42	61	104	56
Tue Apr 28 21:25:13 2020	1588101913	63	41	104	34
Tue Apr 28 21:25:13 2020	1588101913	33	70	104	66
Tue Apr 28 21:25:13 2020	1588101913	63	41	104	34
Tue Apr 28 21:25:13 2020	1588101913	62	41	104	36
Tue Apr 28 21:25:13 2020	1588101913	63	41	104	35
Tue Apr 28 21:25:14 2020	1588101914	40	64	104	54
Tue Apr 28 21:25:13 2020	1588101913	62	42	104	33
Tue Apr 28 21:25:13 2020	1588101913	64	40	104	33
Tue Apr 28 21:25:13 2020	1588101913	57	46	104	30
Tue Apr 28 21:25:13 2020	1588101913	60	44	104	38
Tue Apr 28 21:25:14 2020	1588101914	53	50	104	42
Tue Apr 28 21:25:13 2020	1588101913	42	61	104	56
Tue Apr 28 21:25:13 2020	1588101913	62	42	104	33
Tue Apr 28 21:25:13 2020	1588101913	62	42	104	33
Tue Apr 28 21:25:13 2020	1588101913	64	40	104	33
Tue Apr 28 21:25:13 2020	1588101913	64	40	104	33
Tue Apr 28 21:25:14 2020	1588101914	61	42	104	27
Tue Apr 28 21:25:13 2020	1588101913	58	46	104	30
Tue Apr 28 21:25:13 2020	1588101913	41	62	104	48
Tue Apr 28 21:25:13 2020	1588101913	62	41	104	35
Tue Apr 28 21:25:14 2020	1588101914	40	64	104	54
Tue Apr 28 21:25:13 2020	1588101913	62	42	104	33
Tue Apr 28 21:25:14 2020	1588101914	61	42	104	27
Tue Apr 28 21:25:14 2020	1588101914	61	42	104	27
Tue Apr 28 21:25:13 2020	1588101913	62	42	104	33
