starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 28 21:25:01 2020	1588101901	37	53	90	42
Tue Apr 28 21:25:01 2020	1588101901	46	44	90	32
Tue Apr 28 21:25:01 2020	1588101901	46	43	90	32
Tue Apr 28 21:25:01 2020	1588101901	46	43	90	32
Tue Apr 28 21:25:01 2020	1588101901	38	52	90	41
Tue Apr 28 21:25:01 2020	1588101901	33	57	90	50
Tue Apr 28 21:25:01 2020	1588101901	46	44	90	32
Tue Apr 28 21:25:01 2020	1588101901	40	50	90	27
Tue Apr 28 21:25:01 2020	1588101901	46	44	90	32
Tue Apr 28 21:25:01 2020	1588101901	46	43	90	32
Tue Apr 28 21:25:01 2020	1588101901	37	52	90	41
Tue Apr 28 21:25:01 2020	1588101901	30	60	90	50
Tue Apr 28 21:25:01 2020	1588101901	19	71	90	57
Tue Apr 28 21:25:01 2020	1588101901	55	35	90	21
Tue Apr 28 21:25:01 2020	1588101901	45	45	90	32
Tue Apr 28 21:25:01 2020	1588101901	45	45	90	32
Tue Apr 28 21:25:01 2020	1588101901	37	53	90	41
Tue Apr 28 21:25:01 2020	1588101901	19	71	90	57
Tue Apr 28 21:25:01 2020	1588101901	40	49	90	25
Tue Apr 28 21:25:01 2020	1588101901	38	51	90	39
Tue Apr 28 21:25:01 2020	1588101901	22	67	90	39
Tue Apr 28 21:25:01 2020	1588101901	43	47	90	41
Tue Apr 28 21:25:01 2020	1588101901	18	71	90	57
Tue Apr 28 21:25:01 2020	1588101901	38	51	90	39
Tue Apr 28 21:25:01 2020	1588101901	52	38	90	26
Tue Apr 28 21:25:01 2020	1588101901	48	42	90	39
Tue Apr 28 21:25:01 2020	1588101901	22	68	90	56
Tue Apr 28 21:25:01 2020	1588101901	18	71	90	57
Tue Apr 28 21:25:01 2020	1588101901	37	52	90	41
Tue Apr 28 21:25:01 2020	1588101901	37	52	90	41
Tue Apr 28 21:25:01 2020	1588101901	18	71	90	57
Tue Apr 28 21:25:01 2020	1588101901	37	52	90	41
Tue Apr 28 21:25:01 2020	1588101901	22	68	90	56
Tue Apr 28 21:25:01 2020	1588101901	43	47	90	41
Tue Apr 28 21:25:01 2020	1588101901	40	50	90	27
Tue Apr 28 21:25:01 2020	1588101901	38	52	90	41
Tue Apr 28 21:25:01 2020	1588101901	38	51	90	39
Tue Apr 28 21:25:01 2020	1588101901	43	46	90	18
Tue Apr 28 21:25:01 2020	1588101901	37	52	90	41
Tue Apr 28 21:25:01 2020	1588101901	22	68	90	56
Tue Apr 28 21:25:01 2020	1588101901	22	68	90	56
Tue Apr 28 21:25:01 2020	1588101901	43	47	90	41
Tue Apr 28 21:25:01 2020	1588101901	52	38	90	26
Tue Apr 28 21:25:01 2020	1588101901	33	57	90	50
Tue Apr 28 21:25:01 2020	1588101901	22	68	90	56
Tue Apr 28 21:25:01 2020	1588101901	55	35	90	21
Tue Apr 28 21:25:01 2020	1588101901	48	42	90	39
Tue Apr 28 21:25:01 2020	1588101901	18	71	90	57
Tue Apr 28 21:25:01 2020	1588101901	33	57	90	50
Tue Apr 28 21:25:01 2020	1588101901	22	68	90	56
Tue Apr 28 21:25:01 2020	1588101901	40	50	90	27
Tue Apr 28 21:25:01 2020	1588101901	22	68	90	56
Tue Apr 28 21:25:01 2020	1588101901	43	46	90	41
Tue Apr 28 21:25:01 2020	1588101901	38	52	90	41
Tue Apr 28 21:25:01 2020	1588101901	38	52	90	42
Tue Apr 28 21:25:01 2020	1588101901	55	35	90	21
Tue Apr 28 21:25:01 2020	1588101901	22	68	90	56
Tue Apr 28 21:25:01 2020	1588101901	18	71	90	57
Tue Apr 28 21:25:01 2020	1588101901	19	70	90	60
Tue Apr 28 21:25:01 2020	1588101901	18	72	90	57
Tue Apr 28 21:25:01 2020	1588101901	40	49	90	24
Tue Apr 28 21:25:01 2020	1588101901	22	68	90	56
Tue Apr 28 21:25:01 2020	1588101901	44	46	90	19
Tue Apr 28 21:25:01 2020	1588101901	22	67	90	39
Tue Apr 28 21:25:01 2020	1588101901	40	50	90	27
Tue Apr 28 21:25:01 2020	1588101901	32	58	90	50
Tue Apr 28 21:25:01 2020	1588101901	48	42	90	39
Tue Apr 28 21:25:01 2020	1588101901	52	38	90	26
Tue Apr 28 21:25:01 2020	1588101901	18	72	90	57
Tue Apr 28 21:25:01 2020	1588101901	33	57	90	50
Tue Apr 28 21:25:01 2020	1588101901	22	68	90	56
Tue Apr 28 21:25:01 2020	1588101901	37	53	90	32
Tue Apr 28 21:25:01 2020	1588101901	40	50	90	27
Tue Apr 28 21:25:01 2020	1588101901	22	68	90	56
Tue Apr 28 21:25:01 2020	1588101901	33	57	90	44
Tue Apr 28 21:25:01 2020	1588101901	52	38	90	26
Tue Apr 28 21:25:01 2020	1588101901	18	72	90	57
Tue Apr 28 21:25:01 2020	1588101901	22	67	90	39
Tue Apr 28 21:25:01 2020	1588101901	22	67	90	39
Tue Apr 28 21:25:01 2020	1588101901	49	41	90	32
Tue Apr 28 21:25:01 2020	1588101901	48	42	90	39
Tue Apr 28 21:25:01 2020	1588101901	29	60	90	50
Tue Apr 28 21:25:01 2020	1588101901	49	41	90	32
Tue Apr 28 21:25:01 2020	1588101901	40	49	90	27
Tue Apr 28 21:25:01 2020	1588101901	43	46	90	18
Tue Apr 28 21:25:01 2020	1588101901	32	58	90	50
Tue Apr 28 21:25:01 2020	1588101901	21	68	90	56
Tue Apr 28 21:25:01 2020	1588101901	18	72	90	57
Tue Apr 28 21:25:01 2020	1588101901	32	58	90	50
Tue Apr 28 21:25:01 2020	1588101901	38	52	90	42
Tue Apr 28 21:25:01 2020	1588101901	30	60	90	50
Tue Apr 28 21:25:01 2020	1588101901	32	57	90	50
Tue Apr 28 21:25:01 2020	1588101901	32	57	90	50
Tue Apr 28 21:25:01 2020	1588101901	52	38	90	26
Tue Apr 28 21:25:01 2020	1588101901	55	35	90	21
Tue Apr 28 21:25:01 2020	1588101901	21	68	90	56
Tue Apr 28 21:25:01 2020	1588101901	48	42	90	39
Tue Apr 28 21:25:01 2020	1588101901	21	68	90	56
Tue Apr 28 21:25:01 2020	1588101901	40	49	90	27
Tue Apr 28 21:25:01 2020	1588101901	22	68	90	39
Tue Apr 28 21:25:01 2020	1588101901	38	52	90	39
Tue Apr 28 21:25:01 2020	1588101901	43	47	90	41
Tue Apr 28 21:25:01 2020	1588101901	21	69	90	56
Tue Apr 28 21:25:01 2020	1588101901	46	43	90	32
Tue Apr 28 21:25:01 2020	1588101901	40	50	90	25
Tue Apr 28 21:25:01 2020	1588101901	18	72	90	57
Tue Apr 28 21:25:01 2020	1588101901	52	38	90	26
Tue Apr 28 21:25:01 2020	1588101901	21	69	90	57
Tue Apr 28 21:25:01 2020	1588101901	49	41	90	32
Tue Apr 28 21:25:01 2020	1588101901	30	60	90	50
Tue Apr 28 21:25:01 2020	1588101901	40	49	90	27
Tue Apr 28 21:25:01 2020	1588101901	21	69	90	57
Tue Apr 28 21:25:01 2020	1588101901	21	69	90	57
Tue Apr 28 21:25:01 2020	1588101901	48	42	90	39
Tue Apr 28 21:25:01 2020	1588101901	18	72	90	57
Tue Apr 28 21:25:01 2020	1588101901	52	38	90	26
Tue Apr 28 21:25:01 2020	1588101901	30	60	90	50
Tue Apr 28 21:25:01 2020	1588101901	43	47	90	18
Tue Apr 28 21:25:01 2020	1588101901	22	68	90	39
Tue Apr 28 21:25:01 2020	1588101901	21	69	90	57
Tue Apr 28 21:25:01 2020	1588101901	49	41	90	32
Tue Apr 28 21:25:01 2020	1588101901	41	49	90	27
Tue Apr 28 21:25:01 2020	1588101901	40	50	90	25
Tue Apr 28 21:25:01 2020	1588101901	38	52	90	42
Tue Apr 28 21:25:01 2020	1588101901	21	69	90	57
Tue Apr 28 21:25:01 2020	1588101901	19	71	90	60
Tue Apr 28 21:25:01 2020	1588101901	18	72	90	57
Tue Apr 28 21:25:01 2020	1588101901	21	69	90	57
Tue Apr 28 21:25:01 2020	1588101901	38	52	90	39
Tue Apr 28 21:25:01 2020	1588101901	48	42	90	39
Tue Apr 28 21:25:01 2020	1588101901	52	38	90	26
Tue Apr 28 21:25:01 2020	1588101901	41	49	90	27
Tue Apr 28 21:25:01 2020	1588101901	21	69	90	57
Tue Apr 28 21:25:01 2020	1588101901	22	68	90	39
Tue Apr 28 21:25:01 2020	1588101901	44	46	90	18
Tue Apr 28 21:25:01 2020	1588101901	33	57	90	44
Tue Apr 28 21:25:01 2020	1588101901	18	72	90	57
Tue Apr 28 21:25:01 2020	1588101901	30	60	90	50
Tue Apr 28 21:25:01 2020	1588101901	52	38	90	26
Tue Apr 28 21:25:01 2020	1588101901	43	47	90	36
Tue Apr 28 21:25:01 2020	1588101901	41	49	90	27
Tue Apr 28 21:25:01 2020	1588101901	49	41	90	33
Tue Apr 28 21:25:01 2020	1588101901	22	68	90	39
Tue Apr 28 21:25:01 2020	1588101901	49	41	90	32
Tue Apr 28 21:25:01 2020	1588101901	49	41	90	33
Tue Apr 28 21:25:01 2020	1588101901	43	47	90	18
Tue Apr 28 21:25:01 2020	1588101901	37	53	90	32
Tue Apr 28 21:25:01 2020	1588101901	49	41	90	32
Tue Apr 28 21:25:01 2020	1588101901	33	57	90	44
Tue Apr 28 21:25:01 2020	1588101901	18	72	90	57
Tue Apr 28 21:25:01 2020	1588101901	48	42	90	39
Tue Apr 28 21:25:01 2020	1588101901	49	41	90	33
Tue Apr 28 21:25:01 2020	1588101901	52	38	90	26
Tue Apr 28 21:25:01 2020	1588101901	49	41	90	33
Tue Apr 28 21:25:01 2020	1588101901	41	49	90	27
Tue Apr 28 21:25:01 2020	1588101901	34	56	90	44
Tue Apr 28 21:25:01 2020	1588101901	30	60	90	50
Tue Apr 28 21:25:01 2020	1588101901	30	60	90	50
Tue Apr 28 21:25:01 2020	1588101901	48	42	90	39
Tue Apr 28 21:25:01 2020	1588101901	18	72	90	57
Tue Apr 28 21:25:01 2020	1588101901	22	68	90	39
Tue Apr 28 21:25:01 2020	1588101901	52	38	90	26
Tue Apr 28 21:25:01 2020	1588101901	46	44	90	32
Tue Apr 28 21:25:01 2020	1588101901	38	52	90	42
Tue Apr 28 21:25:01 2020	1588101901	49	41	90	33
Tue Apr 28 21:25:01 2020	1588101901	29	62	90	42
Tue Apr 28 21:25:01 2020	1588101901	49	41	90	33
Tue Apr 28 21:25:01 2020	1588101901	34	56	90	44
Tue Apr 28 21:25:01 2020	1588101901	41	49	90	27
Tue Apr 28 21:25:01 2020	1588101901	29	62	90	42
Tue Apr 28 21:25:01 2020	1588101901	38	52	90	39
Tue Apr 28 21:25:01 2020	1588101901	15	75	90	61
Tue Apr 28 21:25:01 2020	1588101901	18	72	90	57
Tue Apr 28 21:25:01 2020	1588101901	48	42	90	39
Tue Apr 28 21:25:01 2020	1588101901	22	68	90	39
Tue Apr 28 21:25:01 2020	1588101901	49	41	90	33
Tue Apr 28 21:25:01 2020	1588101901	43	47	90	18
Tue Apr 28 21:25:01 2020	1588101901	49	41	90	33
Tue Apr 28 21:25:01 2020	1588101901	52	38	90	26
Tue Apr 28 21:25:01 2020	1588101901	34	56	90	44
Tue Apr 28 21:25:01 2020	1588101901	41	49	90	27
Tue Apr 28 21:25:01 2020	1588101901	33	58	90	44
Tue Apr 28 21:25:01 2020	1588101901	30	60	90	49
Tue Apr 28 21:25:01 2020	1588101901	30	60	90	50
Tue Apr 28 21:25:01 2020	1588101901	29	62	90	42
Tue Apr 28 21:25:01 2020	1588101901	24	66	90	34
Tue Apr 28 21:25:01 2020	1588101901	43	47	90	18
Tue Apr 28 21:25:01 2020	1588101901	49	42	90	33
Tue Apr 28 21:25:01 2020	1588101901	41	49	90	27
Tue Apr 28 21:25:01 2020	1588101901	49	41	90	33
Tue Apr 28 21:25:01 2020	1588101901	40	50	90	25
Tue Apr 28 21:25:01 2020	1588101901	49	41	90	33
Tue Apr 28 21:25:01 2020	1588101901	40	50	90	25
Tue Apr 28 21:25:01 2020	1588101901	49	42	90	33
Tue Apr 28 21:25:01 2020	1588101901	34	56	90	44
Tue Apr 28 21:25:01 2020	1588101901	53	38	90	26
Tue Apr 28 21:25:01 2020	1588101901	38	52	90	39
Tue Apr 28 21:25:01 2020	1588101901	19	71	90	60
Tue Apr 28 21:25:01 2020	1588101901	18	73	90	57
Tue Apr 28 21:25:01 2020	1588101901	49	42	90	33
Tue Apr 28 21:25:01 2020	1588101901	22	68	90	39
Tue Apr 28 21:25:01 2020	1588101901	22	68	90	39
Tue Apr 28 21:25:01 2020	1588101901	49	42	90	33
Tue Apr 28 21:25:01 2020	1588101901	41	49	90	27
Tue Apr 28 21:25:01 2020	1588101901	34	56	90	44
Tue Apr 28 21:25:01 2020	1588101901	37	53	90	33
Tue Apr 28 21:25:01 2020	1588101901	18	73	90	57
Tue Apr 28 21:25:01 2020	1588101901	15	75	90	61
Tue Apr 28 21:25:01 2020	1588101901	38	52	90	42
Tue Apr 28 21:25:01 2020	1588101901	40	50	90	24
Tue Apr 28 21:25:01 2020	1588101901	44	47	90	18
Tue Apr 28 21:25:01 2020	1588101901	29	62	90	42
Tue Apr 28 21:25:01 2020	1588101901	53	38	90	27
Tue Apr 28 21:25:01 2020	1588101901	41	49	90	27
Tue Apr 28 21:25:01 2020	1588101901	38	52	90	39
Tue Apr 28 21:25:01 2020	1588101901	32	58	90	40
Tue Apr 28 21:25:01 2020	1588101901	43	47	90	18
Tue Apr 28 21:25:01 2020	1588101901	30	60	90	49
Tue Apr 28 21:25:01 2020	1588101901	34	56	90	44
Tue Apr 28 21:25:01 2020	1588101901	30	60	90	49
Tue Apr 28 21:25:01 2020	1588101901	30	60	90	49
Tue Apr 28 21:25:01 2020	1588101901	18	73	90	57
Tue Apr 28 21:25:01 2020	1588101901	33	58	90	44
Tue Apr 28 21:25:01 2020	1588101901	33	58	90	44
Tue Apr 28 21:25:01 2020	1588101901	49	42	90	33
Tue Apr 28 21:25:01 2020	1588101901	53	38	90	27
Tue Apr 28 21:25:01 2020	1588101901	48	42	90	39
Tue Apr 28 21:25:01 2020	1588101901	18	73	90	57
Tue Apr 28 21:25:01 2020	1588101901	46	44	90	32
Tue Apr 28 21:25:01 2020	1588101901	22	68	90	39
Tue Apr 28 21:25:01 2020	1588101901	53	38	90	27
Tue Apr 28 21:25:01 2020	1588101901	29	62	90	42
Tue Apr 28 21:25:01 2020	1588101901	41	49	90	27
Tue Apr 28 21:25:01 2020	1588101901	34	56	90	44
Tue Apr 28 21:25:01 2020	1588101901	29	62	90	48
Tue Apr 28 21:25:01 2020	1588101901	30	61	90	49
Tue Apr 28 21:25:01 2020	1588101901	38	52	90	42
Tue Apr 28 21:25:01 2020	1588101901	49	42	90	33
Tue Apr 28 21:25:01 2020	1588101901	18	73	90	57
Tue Apr 28 21:25:01 2020	1588101901	53	38	90	27
Tue Apr 28 21:25:01 2020	1588101901	43	47	90	18
Tue Apr 28 21:25:01 2020	1588101901	49	42	90	33
Tue Apr 28 21:25:01 2020	1588101901	42	49	90	27
Tue Apr 28 21:25:01 2020	1588101901	43	47	90	36
Tue Apr 28 21:25:01 2020	1588101901	35	56	90	44
Tue Apr 28 21:25:01 2020	1588101901	15	76	90	61
Tue Apr 28 21:25:01 2020	1588101901	37	54	90	42
Tue Apr 28 21:25:01 2020	1588101901	53	38	90	27
Tue Apr 28 21:25:01 2020	1588101901	17	73	90	57
Tue Apr 28 21:25:01 2020	1588101901	49	42	90	33
Tue Apr 28 21:25:01 2020	1588101901	29	62	90	48
Tue Apr 28 21:25:01 2020	1588101901	20	70	90	65
Tue Apr 28 21:25:01 2020	1588101901	19	71	90	60
Tue Apr 28 21:25:01 2020	1588101901	29	62	90	42
Tue Apr 28 21:25:01 2020	1588101901	17	73	90	57
Tue Apr 28 21:25:01 2020	1588101901	22	69	90	39
Tue Apr 28 21:25:01 2020	1588101901	42	49	90	27
Tue Apr 28 21:25:01 2020	1588101901	35	56	90	44
Tue Apr 28 21:25:01 2020	1588101901	40	50	90	24
Tue Apr 28 21:25:01 2020	1588101901	53	38	90	27
Tue Apr 28 21:25:01 2020	1588101901	32	59	90	54
Tue Apr 28 21:25:01 2020	1588101901	49	42	90	33
Tue Apr 28 21:25:01 2020	1588101901	17	73	90	57
Tue Apr 28 21:25:01 2020	1588101901	37	54	90	33
Tue Apr 28 21:25:01 2020	1588101901	33	58	90	44
Tue Apr 28 21:25:01 2020	1588101901	42	49	90	27
Tue Apr 28 21:25:01 2020	1588101901	40	50	90	25
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	48
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	42
Tue Apr 28 21:25:01 2020	1588101901	38	53	91	42
Tue Apr 28 21:25:01 2020	1588101901	19	71	91	60
Tue Apr 28 21:25:01 2020	1588101901	48	42	91	33
Tue Apr 28 21:25:01 2020	1588101901	53	38	91	27
Tue Apr 28 21:25:01 2020	1588101901	17	73	91	57
Tue Apr 28 21:25:01 2020	1588101901	37	54	91	43
Tue Apr 28 21:25:01 2020	1588101901	42	49	91	27
Tue Apr 28 21:25:01 2020	1588101901	35	56	91	44
Tue Apr 28 21:25:01 2020	1588101901	48	42	91	33
Tue Apr 28 21:25:01 2020	1588101901	32	59	91	54
Tue Apr 28 21:25:01 2020	1588101901	17	73	91	57
Tue Apr 28 21:25:01 2020	1588101901	42	49	91	27
Tue Apr 28 21:25:01 2020	1588101901	53	38	91	27
Tue Apr 28 21:25:01 2020	1588101901	40	50	91	25
Tue Apr 28 21:25:01 2020	1588101901	36	54	91	43
Tue Apr 28 21:25:01 2020	1588101901	36	54	91	43
Tue Apr 28 21:25:01 2020	1588101901	44	47	91	18
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	48
Tue Apr 28 21:25:01 2020	1588101901	36	54	91	43
Tue Apr 28 21:25:01 2020	1588101901	15	76	91	61
Tue Apr 28 21:25:01 2020	1588101901	36	54	91	43
Tue Apr 28 21:25:01 2020	1588101901	36	54	91	43
Tue Apr 28 21:25:01 2020	1588101901	36	54	91	43
Tue Apr 28 21:25:01 2020	1588101901	42	49	91	27
Tue Apr 28 21:25:01 2020	1588101901	43	47	91	18
Tue Apr 28 21:25:01 2020	1588101901	35	56	91	44
Tue Apr 28 21:25:01 2020	1588101901	46	44	91	32
Tue Apr 28 21:25:01 2020	1588101901	30	61	91	49
Tue Apr 28 21:25:01 2020	1588101901	36	55	91	43
Tue Apr 28 21:25:01 2020	1588101901	48	42	91	33
Tue Apr 28 21:25:01 2020	1588101901	36	55	91	43
Tue Apr 28 21:25:01 2020	1588101901	36	55	91	44
Tue Apr 28 21:25:01 2020	1588101901	35	55	91	44
Tue Apr 28 21:25:01 2020	1588101901	35	55	91	44
Tue Apr 28 21:25:01 2020	1588101901	30	61	91	49
Tue Apr 28 21:25:01 2020	1588101901	53	38	91	27
Tue Apr 28 21:25:01 2020	1588101901	17	73	91	57
Tue Apr 28 21:25:01 2020	1588101901	36	55	91	44
Tue Apr 28 21:25:01 2020	1588101901	35	55	91	44
Tue Apr 28 21:25:01 2020	1588101901	36	55	91	44
Tue Apr 28 21:25:01 2020	1588101901	36	55	91	44
Tue Apr 28 21:25:01 2020	1588101901	35	55	91	44
Tue Apr 28 21:25:01 2020	1588101901	32	59	91	54
Tue Apr 28 21:25:01 2020	1588101901	36	55	91	44
Tue Apr 28 21:25:01 2020	1588101901	35	55	91	44
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	48
Tue Apr 28 21:25:01 2020	1588101901	38	53	91	42
Tue Apr 28 21:25:01 2020	1588101901	35	56	91	44
Tue Apr 28 21:25:01 2020	1588101901	40	50	91	25
Tue Apr 28 21:25:01 2020	1588101901	35	55	91	44
Tue Apr 28 21:25:01 2020	1588101901	35	56	91	44
Tue Apr 28 21:25:01 2020	1588101901	17	73	91	57
Tue Apr 28 21:25:01 2020	1588101901	33	58	91	44
Tue Apr 28 21:25:01 2020	1588101901	38	53	91	42
Tue Apr 28 21:25:01 2020	1588101901	42	49	91	27
Tue Apr 28 21:25:01 2020	1588101901	30	60	91	54
Tue Apr 28 21:25:01 2020	1588101901	53	38	91	27
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	48
Tue Apr 28 21:25:01 2020	1588101901	48	42	91	33
Tue Apr 28 21:25:01 2020	1588101901	17	74	91	57
Tue Apr 28 21:25:01 2020	1588101901	35	56	91	44
Tue Apr 28 21:25:01 2020	1588101901	44	47	91	37
Tue Apr 28 21:25:01 2020	1588101901	19	71	91	60
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	42
Tue Apr 28 21:25:01 2020	1588101901	32	59	91	54
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	42
Tue Apr 28 21:25:01 2020	1588101901	48	42	91	32
Tue Apr 28 21:25:01 2020	1588101901	38	53	91	39
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	48
Tue Apr 28 21:25:01 2020	1588101901	42	48	91	27
Tue Apr 28 21:25:01 2020	1588101901	30	61	91	49
Tue Apr 28 21:25:01 2020	1588101901	33	58	91	44
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	42
Tue Apr 28 21:25:01 2020	1588101901	17	74	91	57
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	42
Tue Apr 28 21:25:01 2020	1588101901	30	60	91	54
Tue Apr 28 21:25:01 2020	1588101901	17	74	91	57
Tue Apr 28 21:25:01 2020	1588101901	53	38	91	27
Tue Apr 28 21:25:01 2020	1588101901	19	71	91	60
Tue Apr 28 21:25:01 2020	1588101901	40	50	91	25
Tue Apr 28 21:25:01 2020	1588101901	17	74	91	57
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	48
Tue Apr 28 21:25:01 2020	1588101901	37	54	91	33
Tue Apr 28 21:25:01 2020	1588101901	32	59	91	54
Tue Apr 28 21:25:01 2020	1588101901	42	48	91	27
Tue Apr 28 21:25:01 2020	1588101901	17	74	91	57
Tue Apr 28 21:25:01 2020	1588101901	43	48	91	18
Tue Apr 28 21:25:01 2020	1588101901	40	50	91	24
Tue Apr 28 21:25:01 2020	1588101901	19	72	91	60
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	48
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	42
Tue Apr 28 21:25:01 2020	1588101901	30	60	91	54
Tue Apr 28 21:25:01 2020	1588101901	53	38	91	27
Tue Apr 28 21:25:01 2020	1588101901	30	61	91	49
Tue Apr 28 21:25:01 2020	1588101901	32	58	91	40
Tue Apr 28 21:25:01 2020	1588101901	17	74	91	57
Tue Apr 28 21:25:01 2020	1588101901	43	47	91	18
Tue Apr 28 21:25:01 2020	1588101901	42	48	91	27
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	49
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	49
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	49
Tue Apr 28 21:25:01 2020	1588101901	52	39	91	31
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	49
Tue Apr 28 21:25:01 2020	1588101901	19	72	91	60
Tue Apr 28 21:25:01 2020	1588101901	32	59	91	54
Tue Apr 28 21:25:01 2020	1588101901	52	39	91	31
Tue Apr 28 21:25:01 2020	1588101901	53	38	91	27
Tue Apr 28 21:25:01 2020	1588101901	52	39	91	31
Tue Apr 28 21:25:01 2020	1588101901	30	60	91	54
Tue Apr 28 21:25:01 2020	1588101901	17	74	91	57
Tue Apr 28 21:25:01 2020	1588101901	46	45	91	32
Tue Apr 28 21:25:01 2020	1588101901	40	50	91	25
Tue Apr 28 21:25:01 2020	1588101901	52	39	91	31
Tue Apr 28 21:25:01 2020	1588101901	33	58	91	44
Tue Apr 28 21:25:01 2020	1588101901	42	48	91	27
Tue Apr 28 21:25:01 2020	1588101901	52	39	91	31
Tue Apr 28 21:25:01 2020	1588101901	38	53	91	39
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	42
Tue Apr 28 21:25:01 2020	1588101901	17	74	91	57
Tue Apr 28 21:25:01 2020	1588101901	43	48	91	27
Tue Apr 28 21:25:01 2020	1588101901	52	39	91	31
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	49
Tue Apr 28 21:25:01 2020	1588101901	30	61	91	49
Tue Apr 28 21:25:01 2020	1588101901	43	48	91	27
Tue Apr 28 21:25:01 2020	1588101901	30	60	91	54
Tue Apr 28 21:25:01 2020	1588101901	53	38	91	27
Tue Apr 28 21:25:01 2020	1588101901	19	72	91	60
Tue Apr 28 21:25:01 2020	1588101901	32	59	91	54
Tue Apr 28 21:25:01 2020	1588101901	17	74	91	57
Tue Apr 28 21:25:01 2020	1588101901	43	48	91	18
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	49
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	49
Tue Apr 28 21:25:01 2020	1588101901	38	53	91	42
Tue Apr 28 21:25:01 2020	1588101901	44	47	91	37
Tue Apr 28 21:25:01 2020	1588101901	52	39	91	31
Tue Apr 28 21:25:01 2020	1588101901	43	48	91	27
Tue Apr 28 21:25:01 2020	1588101901	40	51	91	39
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	42
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	49
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	49
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	49
Tue Apr 28 21:25:01 2020	1588101901	30	60	91	54
Tue Apr 28 21:25:01 2020	1588101901	40	51	91	39
Tue Apr 28 21:25:01 2020	1588101901	53	38	91	27
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	49
Tue Apr 28 21:25:01 2020	1588101901	37	54	91	33
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	49
Tue Apr 28 21:25:01 2020	1588101901	17	74	91	57
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	49
Tue Apr 28 21:25:01 2020	1588101901	40	51	91	39
Tue Apr 28 21:25:01 2020	1588101901	32	59	91	54
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	49
Tue Apr 28 21:25:01 2020	1588101901	46	45	91	28
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	42
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	49
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	49
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	49
Tue Apr 28 21:25:01 2020	1588101901	30	61	91	49
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	49
Tue Apr 28 21:25:01 2020	1588101901	43	48	91	18
Tue Apr 28 21:25:01 2020	1588101901	52	39	91	31
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	49
Tue Apr 28 21:25:01 2020	1588101901	43	48	91	27
Tue Apr 28 21:25:01 2020	1588101901	33	58	91	44
Tue Apr 28 21:25:01 2020	1588101901	40	51	91	39
Tue Apr 28 21:25:01 2020	1588101901	43	48	91	36
Tue Apr 28 21:25:01 2020	1588101901	40	51	91	39
Tue Apr 28 21:25:01 2020	1588101901	40	51	91	39
Tue Apr 28 21:25:01 2020	1588101901	15	76	91	61
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	49
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	49
Tue Apr 28 21:25:01 2020	1588101901	40	51	91	39
Tue Apr 28 21:25:01 2020	1588101901	17	74	91	57
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	49
Tue Apr 28 21:25:01 2020	1588101901	29	62	91	49
Tue Apr 28 21:25:01 2020	1588101901	31	60	91	54
Tue Apr 28 21:25:01 2020	1588101901	43	48	91	18
Tue Apr 28 21:25:01 2020	1588101901	40	51	91	39
Tue Apr 28 21:25:01 2020	1588101901	43	48	91	27
Tue Apr 28 21:25:01 2020	1588101901	45	46	91	29
Tue Apr 28 21:25:01 2020	1588101901	32	59	91	54
