starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 28 21:24:55 2020	1588101895	31	47	78	37
Tue Apr 28 21:24:55 2020	1588101895	31	46	78	37
Tue Apr 28 21:24:55 2020	1588101895	41	37	78	33
Tue Apr 28 21:24:55 2020	1588101895	43	35	78	23
Tue Apr 28 21:24:55 2020	1588101895	31	47	78	37
Tue Apr 28 21:24:55 2020	1588101895	27	50	78	44
Tue Apr 28 21:24:55 2020	1588101895	31	47	78	37
Tue Apr 28 21:24:55 2020	1588101895	31	46	78	37
Tue Apr 28 21:24:54 2020	1588101894	17	61	78	36
Tue Apr 28 21:24:54 2020	1588101894	41	37	78	19
Tue Apr 28 21:24:55 2020	1588101895	28	50	78	44
Tue Apr 28 21:24:55 2020	1588101895	17	61	78	53
Tue Apr 28 21:24:55 2020	1588101895	35	42	78	38
Tue Apr 28 21:24:55 2020	1588101895	35	43	78	33
Tue Apr 28 21:24:55 2020	1588101895	32	46	78	37
Tue Apr 28 21:24:55 2020	1588101895	41	37	78	33
Tue Apr 28 21:24:55 2020	1588101895	25	53	78	44
Tue Apr 28 21:24:55 2020	1588101895	35	43	78	33
Tue Apr 28 21:24:55 2020	1588101895	28	50	78	44
Tue Apr 28 21:24:55 2020	1588101895	28	50	78	43
Tue Apr 28 21:24:54 2020	1588101894	40	38	78	18
Tue Apr 28 21:24:54 2020	1588101894	40	38	78	18
Tue Apr 28 21:24:55 2020	1588101895	32	46	78	37
Tue Apr 28 21:24:55 2020	1588101895	32	46	78	36
Tue Apr 28 21:24:55 2020	1588101895	28	50	78	44
Tue Apr 28 21:24:55 2020	1588101895	43	35	78	24
Tue Apr 28 21:24:55 2020	1588101895	25	53	78	44
Tue Apr 28 21:24:55 2020	1588101895	32	46	78	37
Tue Apr 28 21:24:55 2020	1588101895	32	46	78	37
Tue Apr 28 21:24:55 2020	1588101895	36	42	78	31
Tue Apr 28 21:24:55 2020	1588101895	36	42	78	31
Tue Apr 28 21:24:55 2020	1588101895	36	42	78	31
Tue Apr 28 21:24:55 2020	1588101895	36	42	78	31
Tue Apr 28 21:24:55 2020	1588101895	36	42	78	31
Tue Apr 28 21:24:55 2020	1588101895	36	42	78	31
Tue Apr 28 21:24:55 2020	1588101895	32	46	78	37
Tue Apr 28 21:24:55 2020	1588101895	36	42	78	31
Tue Apr 28 21:24:54 2020	1588101894	41	37	78	19
Tue Apr 28 21:24:55 2020	1588101895	36	42	78	31
Tue Apr 28 21:24:55 2020	1588101895	32	46	78	37
Tue Apr 28 21:24:55 2020	1588101895	28	50	78	44
Tue Apr 28 21:24:55 2020	1588101895	32	46	78	37
Tue Apr 28 21:24:55 2020	1588101895	42	36	78	12
Tue Apr 28 21:24:55 2020	1588101895	43	35	78	23
Tue Apr 28 21:24:55 2020	1588101895	32	46	78	37
Tue Apr 28 21:24:55 2020	1588101895	36	42	78	31
Tue Apr 28 21:24:55 2020	1588101895	36	42	78	31
Tue Apr 28 21:24:55 2020	1588101895	36	42	78	39
Tue Apr 28 21:24:55 2020	1588101895	25	53	78	44
Tue Apr 28 21:24:55 2020	1588101895	32	46	78	37
Tue Apr 28 21:24:55 2020	1588101895	36	42	78	31
Tue Apr 28 21:24:55 2020	1588101895	40	37	78	33
Tue Apr 28 21:24:55 2020	1588101895	43	35	78	23
Tue Apr 28 21:24:55 2020	1588101895	28	50	78	44
Tue Apr 28 21:24:55 2020	1588101895	34	44	78	33
Tue Apr 28 21:24:55 2020	1588101895	37	41	78	31
Tue Apr 28 21:24:55 2020	1588101895	28	50	78	44
Tue Apr 28 21:24:55 2020	1588101895	36	42	78	17
Tue Apr 28 21:24:54 2020	1588101894	41	37	78	18
Tue Apr 28 21:24:55 2020	1588101895	38	40	78	28
Tue Apr 28 21:24:55 2020	1588101895	43	35	78	23
Tue Apr 28 21:24:55 2020	1588101895	38	40	78	28
Tue Apr 28 21:24:55 2020	1588101895	43	35	78	23
Tue Apr 28 21:24:55 2020	1588101895	38	40	78	28
Tue Apr 28 21:24:55 2020	1588101895	25	53	78	44
Tue Apr 28 21:24:55 2020	1588101895	17	61	78	53
Tue Apr 28 21:24:55 2020	1588101895	40	38	78	33
Tue Apr 28 21:24:55 2020	1588101895	27	51	78	42
Tue Apr 28 21:24:55 2020	1588101895	28	50	78	44
Tue Apr 28 21:24:55 2020	1588101895	38	40	78	28
Tue Apr 28 21:24:55 2020	1588101895	36	42	78	17
Tue Apr 28 21:24:55 2020	1588101895	38	40	78	28
Tue Apr 28 21:24:55 2020	1588101895	38	40	78	28
Tue Apr 28 21:24:55 2020	1588101895	36	42	78	39
Tue Apr 28 21:24:55 2020	1588101895	43	35	78	24
Tue Apr 28 21:24:55 2020	1588101895	38	40	78	28
Tue Apr 28 21:24:55 2020	1588101895	28	50	78	44
Tue Apr 28 21:24:55 2020	1588101895	38	40	78	28
Tue Apr 28 21:24:55 2020	1588101895	36	42	78	18
Tue Apr 28 21:24:55 2020	1588101895	38	40	78	28
Tue Apr 28 21:24:55 2020	1588101895	36	42	78	31
Tue Apr 28 21:24:55 2020	1588101895	36	42	78	18
Tue Apr 28 21:24:55 2020	1588101895	25	53	78	44
Tue Apr 28 21:24:55 2020	1588101895	28	50	78	44
Tue Apr 28 21:24:55 2020	1588101895	34	44	78	33
Tue Apr 28 21:24:55 2020	1588101895	17	61	78	53
Tue Apr 28 21:24:54 2020	1588101894	41	38	78	18
Tue Apr 28 21:24:55 2020	1588101895	38	40	78	28
Tue Apr 28 21:24:55 2020	1588101895	43	35	78	23
Tue Apr 28 21:24:54 2020	1588101894	41	38	78	18
Tue Apr 28 21:24:54 2020	1588101894	41	37	78	18
Tue Apr 28 21:24:54 2020	1588101894	41	37	78	18
Tue Apr 28 21:24:54 2020	1588101894	41	37	78	18
Tue Apr 28 21:24:54 2020	1588101894	40	38	78	18
Tue Apr 28 21:24:54 2020	1588101894	41	37	78	18
Tue Apr 28 21:24:54 2020	1588101894	41	37	78	18
Tue Apr 28 21:24:54 2020	1588101894	41	37	78	18
Tue Apr 28 21:24:55 2020	1588101895	28	50	78	44
Tue Apr 28 21:24:54 2020	1588101894	40	38	78	18
Tue Apr 28 21:24:55 2020	1588101895	38	40	78	28
Tue Apr 28 21:24:54 2020	1588101894	41	37	78	18
Tue Apr 28 21:24:55 2020	1588101895	36	42	78	39
Tue Apr 28 21:24:54 2020	1588101894	40	38	78	18
Tue Apr 28 21:24:55 2020	1588101895	28	50	78	44
Tue Apr 28 21:24:55 2020	1588101895	40	38	78	33
Tue Apr 28 21:24:55 2020	1588101895	37	41	78	18
Tue Apr 28 21:24:55 2020	1588101895	40	38	78	33
Tue Apr 28 21:24:55 2020	1588101895	38	40	78	28
Tue Apr 28 21:24:55 2020	1588101895	28	50	78	44
Tue Apr 28 21:24:55 2020	1588101895	38	40	78	28
Tue Apr 28 21:24:55 2020	1588101895	25	53	78	44
Tue Apr 28 21:24:55 2020	1588101895	25	54	78	44
Tue Apr 28 21:24:55 2020	1588101895	43	35	78	23
Tue Apr 28 21:24:55 2020	1588101895	38	40	78	28
Tue Apr 28 21:24:55 2020	1588101895	28	50	78	44
Tue Apr 28 21:24:55 2020	1588101895	43	35	78	23
Tue Apr 28 21:24:55 2020	1588101895	46	32	78	28
Tue Apr 28 21:24:54 2020	1588101894	17	61	78	36
Tue Apr 28 21:24:55 2020	1588101895	28	50	78	44
Tue Apr 28 21:24:55 2020	1588101895	34	44	78	33
Tue Apr 28 21:24:55 2020	1588101895	36	42	78	39
Tue Apr 28 21:24:55 2020	1588101895	25	54	78	44
Tue Apr 28 21:24:55 2020	1588101895	28	50	78	44
Tue Apr 28 21:24:55 2020	1588101895	47	32	78	28
Tue Apr 28 21:24:55 2020	1588101895	40	38	78	33
Tue Apr 28 21:24:55 2020	1588101895	43	35	78	23
Tue Apr 28 21:24:55 2020	1588101895	28	50	78	44
Tue Apr 28 21:24:55 2020	1588101895	43	35	78	23
Tue Apr 28 21:24:55 2020	1588101895	43	35	78	23
Tue Apr 28 21:24:55 2020	1588101895	43	35	78	23
Tue Apr 28 21:24:55 2020	1588101895	28	50	78	44
Tue Apr 28 21:24:54 2020	1588101894	52	26	78	21
Tue Apr 28 21:24:55 2020	1588101895	43	35	78	23
Tue Apr 28 21:24:55 2020	1588101895	37	41	78	18
Tue Apr 28 21:24:55 2020	1588101895	35	43	78	39
Tue Apr 28 21:24:55 2020	1588101895	34	44	78	33
Tue Apr 28 21:24:55 2020	1588101895	46	32	78	28
Tue Apr 28 21:24:55 2020	1588101895	37	41	78	19
Tue Apr 28 21:24:55 2020	1588101895	25	54	78	44
Tue Apr 28 21:24:55 2020	1588101895	28	50	78	44
Tue Apr 28 21:24:55 2020	1588101895	46	32	78	28
Tue Apr 28 21:24:55 2020	1588101895	43	35	78	23
Tue Apr 28 21:24:55 2020	1588101895	28	50	78	44
Tue Apr 28 21:24:54 2020	1588101894	34	44	78	39
Tue Apr 28 21:24:55 2020	1588101895	17	62	78	53
Tue Apr 28 21:24:54 2020	1588101894	34	44	78	39
Tue Apr 28 21:24:55 2020	1588101895	37	41	78	18
Tue Apr 28 21:24:55 2020	1588101895	27	51	78	42
Tue Apr 28 21:24:54 2020	1588101894	34	44	78	39
Tue Apr 28 21:24:54 2020	1588101894	34	44	78	39
Tue Apr 28 21:24:54 2020	1588101894	17	61	78	36
Tue Apr 28 21:24:54 2020	1588101894	34	44	78	39
Tue Apr 28 21:24:55 2020	1588101895	37	41	78	18
Tue Apr 28 21:24:55 2020	1588101895	28	50	78	44
Tue Apr 28 21:24:54 2020	1588101894	34	44	78	39
Tue Apr 28 21:24:55 2020	1588101895	43	35	78	23
Tue Apr 28 21:24:55 2020	1588101895	43	35	78	23
Tue Apr 28 21:24:55 2020	1588101895	34	44	78	33
Tue Apr 28 21:24:55 2020	1588101895	25	54	78	44
Tue Apr 28 21:24:54 2020	1588101894	34	44	78	39
Tue Apr 28 21:24:54 2020	1588101894	34	45	78	39
Tue Apr 28 21:24:54 2020	1588101894	34	44	78	39
Tue Apr 28 21:24:55 2020	1588101895	28	50	78	44
Tue Apr 28 21:24:54 2020	1588101894	34	44	78	39
Tue Apr 28 21:24:54 2020	1588101894	34	45	78	39
Tue Apr 28 21:24:55 2020	1588101895	43	35	78	23
Tue Apr 28 21:24:54 2020	1588101894	34	45	78	39
Tue Apr 28 21:24:54 2020	1588101894	34	44	78	39
Tue Apr 28 21:24:55 2020	1588101895	35	43	78	40
Tue Apr 28 21:24:55 2020	1588101895	25	54	78	44
Tue Apr 28 21:24:55 2020	1588101895	28	50	78	44
Tue Apr 28 21:24:55 2020	1588101895	17	62	78	53
Tue Apr 28 21:24:54 2020	1588101894	34	44	78	39
Tue Apr 28 21:24:54 2020	1588101894	53	26	78	21
Tue Apr 28 21:24:55 2020	1588101895	29	50	78	44
Tue Apr 28 21:24:54 2020	1588101894	34	45	78	39
Tue Apr 28 21:24:55 2020	1588101895	43	35	78	23
Tue Apr 28 21:24:54 2020	1588101894	35	44	78	39
Tue Apr 28 21:24:54 2020	1588101894	34	45	78	39
Tue Apr 28 21:24:55 2020	1588101895	36	42	79	17
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	46	32	79	28
Tue Apr 28 21:24:54 2020	1588101894	34	45	79	39
Tue Apr 28 21:24:54 2020	1588101894	35	44	79	39
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	36	42	79	18
Tue Apr 28 21:24:55 2020	1588101895	34	44	79	33
Tue Apr 28 21:24:55 2020	1588101895	47	32	79	29
Tue Apr 28 21:24:55 2020	1588101895	16	62	79	53
Tue Apr 28 21:24:54 2020	1588101894	35	44	79	39
Tue Apr 28 21:24:54 2020	1588101894	34	45	79	39
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	29	49	79	44
Tue Apr 28 21:24:55 2020	1588101895	46	32	79	28
Tue Apr 28 21:24:55 2020	1588101895	35	43	79	40
Tue Apr 28 21:24:54 2020	1588101894	35	44	79	39
Tue Apr 28 21:24:55 2020	1588101895	43	36	79	23
Tue Apr 28 21:24:55 2020	1588101895	24	54	79	44
Tue Apr 28 21:24:54 2020	1588101894	35	44	79	39
Tue Apr 28 21:24:55 2020	1588101895	43	35	79	23
Tue Apr 28 21:24:54 2020	1588101894	34	45	79	39
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	37	42	79	18
Tue Apr 28 21:24:55 2020	1588101895	43	36	79	23
Tue Apr 28 21:24:55 2020	1588101895	16	62	79	53
Tue Apr 28 21:24:54 2020	1588101894	35	44	79	39
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:54 2020	1588101894	33	45	79	39
Tue Apr 28 21:24:54 2020	1588101894	33	45	79	39
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:54 2020	1588101894	35	44	79	39
Tue Apr 28 21:24:55 2020	1588101895	34	44	79	33
Tue Apr 28 21:24:54 2020	1588101894	33	45	79	39
Tue Apr 28 21:24:55 2020	1588101895	24	54	79	44
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:54 2020	1588101894	35	44	79	39
Tue Apr 28 21:24:54 2020	1588101894	33	45	79	39
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	36	42	79	17
Tue Apr 28 21:24:55 2020	1588101895	27	51	79	42
Tue Apr 28 21:24:54 2020	1588101894	52	27	79	21
Tue Apr 28 21:24:54 2020	1588101894	33	45	79	39
Tue Apr 28 21:24:55 2020	1588101895	36	43	79	40
Tue Apr 28 21:24:54 2020	1588101894	35	44	79	39
Tue Apr 28 21:24:55 2020	1588101895	16	62	79	53
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	46	32	79	28
Tue Apr 28 21:24:54 2020	1588101894	35	44	79	39
Tue Apr 28 21:24:55 2020	1588101895	47	32	79	29
Tue Apr 28 21:24:54 2020	1588101894	33	45	79	39
Tue Apr 28 21:24:55 2020	1588101895	43	36	79	23
Tue Apr 28 21:24:54 2020	1588101894	17	62	79	36
Tue Apr 28 21:24:55 2020	1588101895	47	32	79	29
Tue Apr 28 21:24:54 2020	1588101894	33	46	79	39
Tue Apr 28 21:24:54 2020	1588101894	35	44	79	39
Tue Apr 28 21:24:54 2020	1588101894	53	26	79	21
Tue Apr 28 21:24:55 2020	1588101895	36	43	79	17
Tue Apr 28 21:24:55 2020	1588101895	37	42	79	18
Tue Apr 28 21:24:55 2020	1588101895	43	36	79	23
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:54 2020	1588101894	33	46	79	39
Tue Apr 28 21:24:55 2020	1588101895	43	36	79	23
Tue Apr 28 21:24:55 2020	1588101895	37	42	79	18
Tue Apr 28 21:24:55 2020	1588101895	34	45	79	33
Tue Apr 28 21:24:55 2020	1588101895	37	42	79	18
Tue Apr 28 21:24:54 2020	1588101894	35	44	79	39
Tue Apr 28 21:24:55 2020	1588101895	24	54	79	44
Tue Apr 28 21:24:55 2020	1588101895	16	62	79	53
Tue Apr 28 21:24:54 2020	1588101894	33	46	79	39
Tue Apr 28 21:24:55 2020	1588101895	47	32	79	29
Tue Apr 28 21:24:55 2020	1588101895	27	52	79	44
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	43	36	79	23
Tue Apr 28 21:24:55 2020	1588101895	43	36	79	23
Tue Apr 28 21:24:54 2020	1588101894	33	46	79	39
Tue Apr 28 21:24:54 2020	1588101894	35	44	79	39
Tue Apr 28 21:24:54 2020	1588101894	33	46	79	38
Tue Apr 28 21:24:55 2020	1588101895	37	42	79	18
Tue Apr 28 21:24:55 2020	1588101895	43	36	79	23
Tue Apr 28 21:24:54 2020	1588101894	33	46	79	38
Tue Apr 28 21:24:55 2020	1588101895	24	54	79	44
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:54 2020	1588101894	35	44	79	39
Tue Apr 28 21:24:55 2020	1588101895	36	43	79	40
Tue Apr 28 21:24:55 2020	1588101895	47	32	79	29
Tue Apr 28 21:24:55 2020	1588101895	37	42	79	30
Tue Apr 28 21:24:54 2020	1588101894	33	46	79	38
Tue Apr 28 21:24:54 2020	1588101894	53	26	79	21
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:54 2020	1588101894	33	46	79	38
Tue Apr 28 21:24:54 2020	1588101894	33	46	79	38
Tue Apr 28 21:24:54 2020	1588101894	35	44	79	39
Tue Apr 28 21:24:54 2020	1588101894	33	46	79	38
Tue Apr 28 21:24:54 2020	1588101894	35	43	79	39
Tue Apr 28 21:24:55 2020	1588101895	47	32	79	29
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:54 2020	1588101894	52	26	79	21
Tue Apr 28 21:24:54 2020	1588101894	35	43	79	39
Tue Apr 28 21:24:55 2020	1588101895	42	37	79	28
Tue Apr 28 21:24:55 2020	1588101895	16	62	79	53
Tue Apr 28 21:24:54 2020	1588101894	33	46	79	38
Tue Apr 28 21:24:55 2020	1588101895	27	52	79	44
Tue Apr 28 21:24:54 2020	1588101894	35	43	79	39
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	21	57	79	37
Tue Apr 28 21:24:55 2020	1588101895	36	43	79	17
Tue Apr 28 21:24:54 2020	1588101894	33	46	79	38
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	38	41	79	18
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	24	55	79	44
Tue Apr 28 21:24:55 2020	1588101895	37	42	79	18
Tue Apr 28 21:24:54 2020	1588101894	32	46	79	38
Tue Apr 28 21:24:55 2020	1588101895	24	55	79	44
Tue Apr 28 21:24:54 2020	1588101894	35	43	79	39
Tue Apr 28 21:24:55 2020	1588101895	34	45	79	33
Tue Apr 28 21:24:55 2020	1588101895	36	43	79	17
Tue Apr 28 21:24:55 2020	1588101895	43	36	79	23
Tue Apr 28 21:24:55 2020	1588101895	24	55	79	44
Tue Apr 28 21:24:55 2020	1588101895	36	43	79	17
Tue Apr 28 21:24:54 2020	1588101894	32	46	79	38
Tue Apr 28 21:24:55 2020	1588101895	24	55	79	44
Tue Apr 28 21:24:55 2020	1588101895	16	63	79	53
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:54 2020	1588101894	32	46	79	38
Tue Apr 28 21:24:54 2020	1588101894	36	43	79	39
Tue Apr 28 21:24:55 2020	1588101895	43	36	79	23
Tue Apr 28 21:24:55 2020	1588101895	27	52	79	44
Tue Apr 28 21:24:55 2020	1588101895	24	55	79	44
Tue Apr 28 21:24:55 2020	1588101895	24	55	79	44
Tue Apr 28 21:24:55 2020	1588101895	36	43	79	17
Tue Apr 28 21:24:55 2020	1588101895	24	55	79	44
Tue Apr 28 21:24:55 2020	1588101895	47	32	79	29
Tue Apr 28 21:24:54 2020	1588101894	32	47	79	38
Tue Apr 28 21:24:54 2020	1588101894	36	43	79	39
Tue Apr 28 21:24:54 2020	1588101894	17	62	79	36
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	40	39	79	27
Tue Apr 28 21:24:55 2020	1588101895	37	42	79	19
Tue Apr 28 21:24:54 2020	1588101894	32	47	79	38
Tue Apr 28 21:24:55 2020	1588101895	24	55	79	44
Tue Apr 28 21:24:54 2020	1588101894	53	26	79	21
Tue Apr 28 21:24:54 2020	1588101894	32	47	79	38
Tue Apr 28 21:24:54 2020	1588101894	37	42	79	39
Tue Apr 28 21:24:55 2020	1588101895	43	36	79	23
Tue Apr 28 21:24:54 2020	1588101894	36	43	79	39
Tue Apr 28 21:24:55 2020	1588101895	36	43	79	17
Tue Apr 28 21:24:55 2020	1588101895	16	63	79	53
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	43	36	79	23
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	44
Tue Apr 28 21:24:54 2020	1588101894	52	27	79	21
Tue Apr 28 21:24:54 2020	1588101894	32	47	79	38
Tue Apr 28 21:24:55 2020	1588101895	24	55	79	44
Tue Apr 28 21:24:55 2020	1588101895	31	48	79	44
Tue Apr 28 21:24:54 2020	1588101894	36	43	79	39
Tue Apr 28 21:24:55 2020	1588101895	24	55	79	44
Tue Apr 28 21:24:55 2020	1588101895	37	42	79	40
Tue Apr 28 21:24:55 2020	1588101895	29	49	79	44
Tue Apr 28 21:24:55 2020	1588101895	43	36	79	23
Tue Apr 28 21:24:55 2020	1588101895	24	55	79	44
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	44
Tue Apr 28 21:24:54 2020	1588101894	36	43	79	39
Tue Apr 28 21:24:54 2020	1588101894	32	47	79	38
Tue Apr 28 21:24:55 2020	1588101895	24	55	79	44
Tue Apr 28 21:24:54 2020	1588101894	32	47	79	38
Tue Apr 28 21:24:55 2020	1588101895	32	47	79	39
Tue Apr 28 21:24:54 2020	1588101894	36	43	79	39
Tue Apr 28 21:24:55 2020	1588101895	27	51	79	43
Tue Apr 28 21:24:55 2020	1588101895	32	47	79	39
Tue Apr 28 21:24:55 2020	1588101895	34	45	79	33
Tue Apr 28 21:24:55 2020	1588101895	32	47	79	39
Tue Apr 28 21:24:54 2020	1588101894	36	43	79	39
Tue Apr 28 21:24:54 2020	1588101894	36	43	79	39
Tue Apr 28 21:24:54 2020	1588101894	36	43	79	39
Tue Apr 28 21:24:55 2020	1588101895	27	52	79	44
Tue Apr 28 21:24:55 2020	1588101895	36	43	79	40
Tue Apr 28 21:24:54 2020	1588101894	36	43	79	39
Tue Apr 28 21:24:54 2020	1588101894	36	43	79	39
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:54 2020	1588101894	36	43	79	39
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	43
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	44
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	44
Tue Apr 28 21:24:55 2020	1588101895	30	49	79	44
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	44
Tue Apr 28 21:24:54 2020	1588101894	36	43	79	39
Tue Apr 28 21:24:55 2020	1588101895	47	32	79	28
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	43
Tue Apr 28 21:24:55 2020	1588101895	16	63	79	53
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	43
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	43
Tue Apr 28 21:24:54 2020	1588101894	32	47	79	38
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	43
Tue Apr 28 21:24:54 2020	1588101894	36	43	79	39
Tue Apr 28 21:24:54 2020	1588101894	36	43	79	39
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	43
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	43
Tue Apr 28 21:24:55 2020	1588101895	37	42	79	40
Tue Apr 28 21:24:55 2020	1588101895	36	43	79	17
Tue Apr 28 21:24:54 2020	1588101894	36	43	79	39
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	43
Tue Apr 28 21:24:54 2020	1588101894	36	43	79	39
Tue Apr 28 21:24:55 2020	1588101895	47	32	79	29
Tue Apr 28 21:24:54 2020	1588101894	36	43	79	39
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	43
Tue Apr 28 21:24:54 2020	1588101894	32	47	79	38
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	43
Tue Apr 28 21:24:55 2020	1588101895	30	49	79	44
Tue Apr 28 21:24:55 2020	1588101895	27	52	79	44
Tue Apr 28 21:24:55 2020	1588101895	37	42	79	30
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	43
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	43
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	43
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	44
Tue Apr 28 21:24:55 2020	1588101895	37	42	79	40
Tue Apr 28 21:24:54 2020	1588101894	32	47	79	38
Tue Apr 28 21:24:55 2020	1588101895	43	36	79	23
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	43
Tue Apr 28 21:24:55 2020	1588101895	37	42	79	40
Tue Apr 28 21:24:54 2020	1588101894	36	43	79	39
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	44
Tue Apr 28 21:24:54 2020	1588101894	52	27	79	21
Tue Apr 28 21:24:55 2020	1588101895	37	42	79	30
Tue Apr 28 21:24:55 2020	1588101895	30	49	79	44
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	44
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	44
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	31	48	79	44
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:54 2020	1588101894	32	47	79	38
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	44
Tue Apr 28 21:24:55 2020	1588101895	29	51	79	44
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	27	52	79	44
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	27	52	79	44
Tue Apr 28 21:24:54 2020	1588101894	37	42	79	39
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	24	55	79	44
Tue Apr 28 21:24:55 2020	1588101895	43	36	79	23
Tue Apr 28 21:24:55 2020	1588101895	27	52	79	44
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	29	50	79	44
Tue Apr 28 21:24:55 2020	1588101895	27	52	79	44
Tue Apr 28 21:24:55 2020	1588101895	27	52	79	44
Tue Apr 28 21:24:55 2020	1588101895	30	49	79	44
Tue Apr 28 21:24:55 2020	1588101895	27	52	79	44
Tue Apr 28 21:24:55 2020	1588101895	27	52	79	44
Tue Apr 28 21:24:54 2020	1588101894	32	47	79	38
Tue Apr 28 21:24:55 2020	1588101895	27	52	79	44
Tue Apr 28 21:24:55 2020	1588101895	27	52	79	44
Tue Apr 28 21:24:55 2020	1588101895	28	51	79	44
Tue Apr 28 21:24:55 2020	1588101895	27	52	79	44
Tue Apr 28 21:24:55 2020	1588101895	27	52	79	44
Tue Apr 28 21:24:55 2020	1588101895	27	52	79	44
Tue Apr 28 21:24:55 2020	1588101895	28	52	79	44
Tue Apr 28 21:24:54 2020	1588101894	32	47	79	38
Tue Apr 28 21:24:54 2020	1588101894	37	42	79	39
Tue Apr 28 21:24:55 2020	1588101895	37	42	79	40
Tue Apr 28 21:24:55 2020	1588101895	34	45	79	33
