starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 28 21:24:36 2020	1588101876	26	34	60	25
Tue Apr 28 21:24:36 2020	1588101876	12	49	60	28
Tue Apr 28 21:24:36 2020	1588101876	19	42	60	17
Tue Apr 28 21:24:36 2020	1588101876	26	34	60	25
Tue Apr 28 21:24:36 2020	1588101876	12	49	60	28
Tue Apr 28 21:24:37 2020	1588101877	14	46	60	44
Tue Apr 28 21:24:36 2020	1588101876	31	29	61	26
Tue Apr 28 21:24:36 2020	1588101876	12	49	61	28
Tue Apr 28 21:24:36 2020	1588101876	27	34	61	25
Tue Apr 28 21:24:36 2020	1588101876	31	29	61	26
Tue Apr 28 21:24:36 2020	1588101876	27	34	61	25
Tue Apr 28 21:24:36 2020	1588101876	13	47	61	41
Tue Apr 28 21:24:36 2020	1588101876	2	58	61	52
Tue Apr 28 21:24:36 2020	1588101876	32	29	61	26
Tue Apr 28 21:24:36 2020	1588101876	27	34	61	25
Tue Apr 28 21:24:36 2020	1588101876	17	43	61	22
Tue Apr 28 21:24:36 2020	1588101876	27	34	61	25
Tue Apr 28 21:24:36 2020	1588101876	9	51	61	40
Tue Apr 28 21:24:36 2020	1588101876	41	20	61	18
Tue Apr 28 21:24:36 2020	1588101876	32	29	61	26
Tue Apr 28 21:24:36 2020	1588101876	27	34	61	25
Tue Apr 28 21:24:36 2020	1588101876	27	34	61	25
Tue Apr 28 21:24:36 2020	1588101876	20	41	61	18
Tue Apr 28 21:24:36 2020	1588101876	9	52	61	40
Tue Apr 28 21:24:36 2020	1588101876	27	34	61	25
Tue Apr 28 21:24:36 2020	1588101876	20	41	61	18
Tue Apr 28 21:24:36 2020	1588101876	27	34	61	25
Tue Apr 28 21:24:37 2020	1588101877	14	47	61	44
Tue Apr 28 21:24:36 2020	1588101876	17	44	61	22
Tue Apr 28 21:24:36 2020	1588101876	27	34	61	25
Tue Apr 28 21:24:36 2020	1588101876	9	52	61	40
Tue Apr 28 21:24:36 2020	1588101876	27	34	61	25
Tue Apr 28 21:24:36 2020	1588101876	41	20	61	18
Tue Apr 28 21:24:36 2020	1588101876	27	34	61	25
Tue Apr 28 21:24:37 2020	1588101877	20	41	61	27
Tue Apr 28 21:24:36 2020	1588101876	26	35	61	24
Tue Apr 28 21:24:36 2020	1588101876	17	44	61	22
Tue Apr 28 21:24:36 2020	1588101876	13	48	61	41
Tue Apr 28 21:24:36 2020	1588101876	27	34	61	25
Tue Apr 28 21:24:36 2020	1588101876	31	30	61	26
Tue Apr 28 21:24:36 2020	1588101876	31	30	61	26
Tue Apr 28 21:24:36 2020	1588101876	31	30	61	26
Tue Apr 28 21:24:36 2020	1588101876	27	34	61	25
Tue Apr 28 21:24:36 2020	1588101876	9	52	61	40
Tue Apr 28 21:24:36 2020	1588101876	31	30	61	26
Tue Apr 28 21:24:36 2020	1588101876	27	34	61	25
Tue Apr 28 21:24:36 2020	1588101876	20	42	61	18
Tue Apr 28 21:24:36 2020	1588101876	9	52	61	40
Tue Apr 28 21:24:36 2020	1588101876	31	30	61	26
Tue Apr 28 21:24:37 2020	1588101877	14	47	61	44
Tue Apr 28 21:24:36 2020	1588101876	27	34	61	25
Tue Apr 28 21:24:36 2020	1588101876	31	30	61	26
Tue Apr 28 21:24:37 2020	1588101877	14	47	61	44
Tue Apr 28 21:24:36 2020	1588101876	27	34	61	25
Tue Apr 28 21:24:37 2020	1588101877	14	47	61	44
Tue Apr 28 21:24:36 2020	1588101876	31	30	61	26
Tue Apr 28 21:24:36 2020	1588101876	9	52	61	40
Tue Apr 28 21:24:36 2020	1588101876	27	34	61	25
Tue Apr 28 21:24:37 2020	1588101877	14	48	61	44
Tue Apr 28 21:24:36 2020	1588101876	31	31	61	26
Tue Apr 28 21:24:36 2020	1588101876	27	34	61	25
Tue Apr 28 21:24:36 2020	1588101876	31	31	61	26
Tue Apr 28 21:24:36 2020	1588101876	9	53	61	40
Tue Apr 28 21:24:36 2020	1588101876	31	31	62	26
Tue Apr 28 21:24:37 2020	1588101877	14	48	62	44
Tue Apr 28 21:24:36 2020	1588101876	20	42	62	18
Tue Apr 28 21:24:36 2020	1588101876	28	34	62	25
Tue Apr 28 21:24:36 2020	1588101876	17	44	62	22
Tue Apr 28 21:24:36 2020	1588101876	9	53	62	40
Tue Apr 28 21:24:37 2020	1588101877	14	48	62	44
Tue Apr 28 21:24:36 2020	1588101876	28	34	62	25
Tue Apr 28 21:24:37 2020	1588101877	14	48	62	44
Tue Apr 28 21:24:36 2020	1588101876	26	35	62	24
Tue Apr 28 21:24:37 2020	1588101877	20	42	62	28
Tue Apr 28 21:24:36 2020	1588101876	28	34	62	25
Tue Apr 28 21:24:37 2020	1588101877	20	42	62	27
Tue Apr 28 21:24:36 2020	1588101876	9	53	62	40
Tue Apr 28 21:24:37 2020	1588101877	20	42	62	27
Tue Apr 28 21:24:37 2020	1588101877	26	36	62	18
Tue Apr 28 21:24:37 2020	1588101877	14	48	62	44
Tue Apr 28 21:24:36 2020	1588101876	28	34	62	25
Tue Apr 28 21:24:37 2020	1588101877	20	42	62	28
Tue Apr 28 21:24:36 2020	1588101876	28	34	62	25
Tue Apr 28 21:24:37 2020	1588101877	14	48	62	44
Tue Apr 28 21:24:37 2020	1588101877	20	42	62	27
Tue Apr 28 21:24:36 2020	1588101876	28	34	62	25
Tue Apr 28 21:24:36 2020	1588101876	28	34	62	25
Tue Apr 28 21:24:36 2020	1588101876	28	34	62	25
Tue Apr 28 21:24:37 2020	1588101877	20	42	62	27
Tue Apr 28 21:24:37 2020	1588101877	14	48	62	44
Tue Apr 28 21:24:36 2020	1588101876	28	34	62	25
Tue Apr 28 21:24:36 2020	1588101876	28	34	62	25
Tue Apr 28 21:24:36 2020	1588101876	28	34	62	25
Tue Apr 28 21:24:37 2020	1588101877	20	42	62	28
Tue Apr 28 21:24:36 2020	1588101876	9	53	62	40
Tue Apr 28 21:24:36 2020	1588101876	20	42	62	18
Tue Apr 28 21:24:37 2020	1588101877	14	48	62	44
Tue Apr 28 21:24:36 2020	1588101876	28	34	62	25
Tue Apr 28 21:24:37 2020	1588101877	20	42	62	27
Tue Apr 28 21:24:36 2020	1588101876	28	34	62	25
Tue Apr 28 21:24:36 2020	1588101876	28	34	62	25
Tue Apr 28 21:24:36 2020	1588101876	28	34	62	25
Tue Apr 28 21:24:36 2020	1588101876	29	33	62	26
Tue Apr 28 21:24:36 2020	1588101876	30	32	62	26
Tue Apr 28 21:24:36 2020	1588101876	9	53	62	40
Tue Apr 28 21:24:36 2020	1588101876	29	33	62	26
Tue Apr 28 21:24:36 2020	1588101876	29	33	62	26
Tue Apr 28 21:24:36 2020	1588101876	30	32	62	26
Tue Apr 28 21:24:36 2020	1588101876	30	32	62	26
Tue Apr 28 21:24:36 2020	1588101876	29	33	62	25
Tue Apr 28 21:24:36 2020	1588101876	29	32	62	26
Tue Apr 28 21:24:36 2020	1588101876	29	33	62	25
Tue Apr 28 21:24:36 2020	1588101876	30	32	62	26
Tue Apr 28 21:24:36 2020	1588101876	30	32	62	26
Tue Apr 28 21:24:36 2020	1588101876	30	32	62	26
Tue Apr 28 21:24:36 2020	1588101876	29	33	62	25
Tue Apr 28 21:24:36 2020	1588101876	29	33	62	25
Tue Apr 28 21:24:36 2020	1588101876	29	33	62	25
Tue Apr 28 21:24:36 2020	1588101876	30	32	62	26
Tue Apr 28 21:24:36 2020	1588101876	29	33	62	25
Tue Apr 28 21:24:36 2020	1588101876	29	32	62	26
Tue Apr 28 21:24:36 2020	1588101876	29	33	62	25
Tue Apr 28 21:24:36 2020	1588101876	29	33	62	26
Tue Apr 28 21:24:36 2020	1588101876	29	33	62	26
Tue Apr 28 21:24:36 2020	1588101876	29	33	62	26
Tue Apr 28 21:24:36 2020	1588101876	30	32	62	26
Tue Apr 28 21:24:36 2020	1588101876	29	33	62	26
Tue Apr 28 21:24:36 2020	1588101876	29	33	62	26
Tue Apr 28 21:24:36 2020	1588101876	29	33	62	25
Tue Apr 28 21:24:36 2020	1588101876	28	34	62	25
Tue Apr 28 21:24:37 2020	1588101877	20	42	62	27
Tue Apr 28 21:24:36 2020	1588101876	29	33	62	25
Tue Apr 28 21:24:36 2020	1588101876	28	34	62	25
Tue Apr 28 21:24:36 2020	1588101876	29	33	62	25
Tue Apr 28 21:24:36 2020	1588101876	28	34	62	25
Tue Apr 28 21:24:36 2020	1588101876	28	34	62	25
Tue Apr 28 21:24:36 2020	1588101876	30	32	62	26
Tue Apr 28 21:24:36 2020	1588101876	30	32	62	26
Tue Apr 28 21:24:37 2020	1588101877	28	34	62	19
Tue Apr 28 21:24:36 2020	1588101876	9	53	62	40
Tue Apr 28 21:24:36 2020	1588101876	20	42	62	18
Tue Apr 28 21:24:36 2020	1588101876	30	32	62	26
Tue Apr 28 21:24:36 2020	1588101876	13	49	62	41
Tue Apr 28 21:24:36 2020	1588101876	30	32	62	26
Tue Apr 28 21:24:37 2020	1588101877	20	42	62	27
Tue Apr 28 21:24:36 2020	1588101876	30	32	62	26
Tue Apr 28 21:24:36 2020	1588101876	30	32	62	26
Tue Apr 28 21:24:36 2020	1588101876	9	54	62	40
Tue Apr 28 21:24:37 2020	1588101877	20	42	62	27
Tue Apr 28 21:24:36 2020	1588101876	8	54	62	40
Tue Apr 28 21:24:36 2020	1588101876	30	32	62	26
Tue Apr 28 21:24:36 2020	1588101876	19	43	62	18
Tue Apr 28 21:24:36 2020	1588101876	30	32	62	26
Tue Apr 28 21:24:37 2020	1588101877	22	40	62	38
Tue Apr 28 21:24:36 2020	1588101876	30	32	62	26
Tue Apr 28 21:24:36 2020	1588101876	8	54	62	40
Tue Apr 28 21:24:36 2020	1588101876	30	32	62	26
Tue Apr 28 21:24:36 2020	1588101876	30	32	62	26
Tue Apr 28 21:24:36 2020	1588101876	31	32	62	26
Tue Apr 28 21:24:37 2020	1588101877	28	34	62	18
Tue Apr 28 21:24:36 2020	1588101876	31	32	62	26
Tue Apr 28 21:24:36 2020	1588101876	8	54	62	40
Tue Apr 28 21:24:37 2020	1588101877	20	42	62	27
Tue Apr 28 21:24:37 2020	1588101877	20	42	62	27
Tue Apr 28 21:24:36 2020	1588101876	31	32	62	26
Tue Apr 28 21:24:36 2020	1588101876	31	32	62	26
Tue Apr 28 21:24:37 2020	1588101877	20	43	62	27
Tue Apr 28 21:24:36 2020	1588101876	31	32	62	26
Tue Apr 28 21:24:36 2020	1588101876	8	54	62	40
Tue Apr 28 21:24:37 2020	1588101877	26	36	62	18
Tue Apr 28 21:24:37 2020	1588101877	20	42	62	27
Tue Apr 28 21:24:36 2020	1588101876	8	54	62	40
Tue Apr 28 21:24:37 2020	1588101877	20	43	62	27
Tue Apr 28 21:24:37 2020	1588101877	21	41	62	38
Tue Apr 28 21:24:37 2020	1588101877	22	40	62	38
Tue Apr 28 21:24:36 2020	1588101876	8	54	63	40
Tue Apr 28 21:24:37 2020	1588101877	25	37	63	16
Tue Apr 28 21:24:37 2020	1588101877	25	37	63	16
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	16
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	16
Tue Apr 28 21:24:36 2020	1588101876	8	55	63	40
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:37 2020	1588101877	28	35	63	18
Tue Apr 28 21:24:37 2020	1588101877	26	36	63	18
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:36 2020	1588101876	8	55	63	40
Tue Apr 28 21:24:37 2020	1588101877	20	43	63	27
Tue Apr 28 21:24:37 2020	1588101877	20	43	63	27
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:36 2020	1588101876	20	43	63	18
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:36 2020	1588101876	8	55	63	40
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:36 2020	1588101876	8	55	63	40
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:36 2020	1588101876	7	56	63	40
Tue Apr 28 21:24:37 2020	1588101877	28	35	63	18
Tue Apr 28 21:24:36 2020	1588101876	7	56	63	40
Tue Apr 28 21:24:36 2020	1588101876	7	56	63	40
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:36 2020	1588101876	7	56	63	40
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:36 2020	1588101876	7	56	63	40
Tue Apr 28 21:24:36 2020	1588101876	7	56	63	40
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:36 2020	1588101876	7	56	63	40
Tue Apr 28 21:24:36 2020	1588101876	7	56	63	40
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:36 2020	1588101876	8	55	63	40
Tue Apr 28 21:24:36 2020	1588101876	7	56	63	40
Tue Apr 28 21:24:36 2020	1588101876	8	55	63	40
Tue Apr 28 21:24:36 2020	1588101876	7	55	63	40
Tue Apr 28 21:24:36 2020	1588101876	8	55	63	40
Tue Apr 28 21:24:36 2020	1588101876	7	56	63	40
Tue Apr 28 21:24:36 2020	1588101876	7	55	63	40
Tue Apr 28 21:24:36 2020	1588101876	7	56	63	40
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:36 2020	1588101876	13	50	63	41
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:36 2020	1588101876	7	56	63	40
Tue Apr 28 21:24:37 2020	1588101877	22	41	63	38
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:36 2020	1588101876	7	56	63	40
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:37 2020	1588101877	20	43	63	27
Tue Apr 28 21:24:36 2020	1588101876	6	57	63	40
Tue Apr 28 21:24:36 2020	1588101876	6	56	63	40
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:37 2020	1588101877	20	43	63	27
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:36 2020	1588101876	31	32	63	30
Tue Apr 28 21:24:37 2020	1588101877	22	41	63	38
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:36 2020	1588101876	26	37	63	24
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:36 2020	1588101876	31	32	63	30
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:37 2020	1588101877	26	38	63	17
Tue Apr 28 21:24:37 2020	1588101877	26	38	63	17
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	17
Tue Apr 28 21:24:37 2020	1588101877	26	38	63	17
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:37 2020	1588101877	26	38	63	17
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:37 2020	1588101877	26	38	63	17
Tue Apr 28 21:24:37 2020	1588101877	26	38	63	17
Tue Apr 28 21:24:37 2020	1588101877	28	35	63	19
Tue Apr 28 21:24:37 2020	1588101877	20	43	63	27
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:37 2020	1588101877	20	43	63	27
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:36 2020	1588101876	6	57	63	40
Tue Apr 28 21:24:37 2020	1588101877	22	41	63	38
Tue Apr 28 21:24:36 2020	1588101876	6	57	63	40
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:37 2020	1588101877	26	38	63	18
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:37 2020	1588101877	28	35	63	18
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:37 2020	1588101877	20	44	63	27
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:37 2020	1588101877	26	37	63	18
Tue Apr 28 21:24:36 2020	1588101876	26	37	63	24
Tue Apr 28 21:24:37 2020	1588101877	26	37	64	18
Tue Apr 28 21:24:37 2020	1588101877	28	36	64	18
Tue Apr 28 21:24:37 2020	1588101877	20	44	64	27
Tue Apr 28 21:24:36 2020	1588101876	17	47	64	44
Tue Apr 28 21:24:37 2020	1588101877	28	36	64	19
Tue Apr 28 21:24:37 2020	1588101877	20	44	64	27
Tue Apr 28 21:24:37 2020	1588101877	28	36	64	18
Tue Apr 28 21:24:36 2020	1588101876	17	47	64	44
Tue Apr 28 21:24:37 2020	1588101877	25	39	64	37
Tue Apr 28 21:24:37 2020	1588101877	20	44	64	27
Tue Apr 28 21:24:36 2020	1588101876	26	38	64	24
Tue Apr 28 21:24:37 2020	1588101877	25	39	64	37
Tue Apr 28 21:24:37 2020	1588101877	25	39	64	37
Tue Apr 28 21:24:37 2020	1588101877	25	39	64	37
Tue Apr 28 21:24:36 2020	1588101876	13	51	64	41
Tue Apr 28 21:24:37 2020	1588101877	25	39	64	37
Tue Apr 28 21:24:37 2020	1588101877	26	39	64	37
Tue Apr 28 21:24:37 2020	1588101877	25	39	64	37
Tue Apr 28 21:24:37 2020	1588101877	25	39	64	37
Tue Apr 28 21:24:37 2020	1588101877	25	39	64	37
Tue Apr 28 21:24:37 2020	1588101877	25	39	64	37
Tue Apr 28 21:24:37 2020	1588101877	26	39	64	37
Tue Apr 28 21:24:37 2020	1588101877	26	39	64	37
Tue Apr 28 21:24:37 2020	1588101877	26	39	64	37
Tue Apr 28 21:24:37 2020	1588101877	26	39	64	37
Tue Apr 28 21:24:37 2020	1588101877	25	39	64	37
Tue Apr 28 21:24:37 2020	1588101877	26	39	64	37
Tue Apr 28 21:24:37 2020	1588101877	26	39	64	38
Tue Apr 28 21:24:36 2020	1588101876	16	49	64	42
Tue Apr 28 21:24:37 2020	1588101877	26	39	64	37
Tue Apr 28 21:24:37 2020	1588101877	26	39	64	38
Tue Apr 28 21:24:37 2020	1588101877	26	39	64	37
Tue Apr 28 21:24:37 2020	1588101877	28	36	64	18
Tue Apr 28 21:24:37 2020	1588101877	20	44	64	27
Tue Apr 28 21:24:37 2020	1588101877	28	36	64	18
Tue Apr 28 21:24:36 2020	1588101876	17	47	64	44
Tue Apr 28 21:24:36 2020	1588101876	15	49	64	42
Tue Apr 28 21:24:36 2020	1588101876	13	51	64	41
Tue Apr 28 21:24:36 2020	1588101876	17	47	64	44
Tue Apr 28 21:24:36 2020	1588101876	17	48	65	45
Tue Apr 28 21:24:37 2020	1588101877	20	45	65	27
Tue Apr 28 21:24:36 2020	1588101876	26	38	65	24
Tue Apr 28 21:24:37 2020	1588101877	20	45	65	27
Tue Apr 28 21:24:36 2020	1588101876	17	48	65	45
Tue Apr 28 21:24:36 2020	1588101876	17	48	65	45
Tue Apr 28 21:24:36 2020	1588101876	17	48	65	45
Tue Apr 28 21:24:36 2020	1588101876	15	49	65	43
Tue Apr 28 21:24:37 2020	1588101877	28	37	65	19
Tue Apr 28 21:24:36 2020	1588101876	13	52	65	41
Tue Apr 28 21:24:37 2020	1588101877	28	37	65	19
Tue Apr 28 21:24:37 2020	1588101877	28	37	65	19
Tue Apr 28 21:24:36 2020	1588101876	15	50	65	43
Tue Apr 28 21:24:36 2020	1588101876	16	50	65	43
Tue Apr 28 21:24:36 2020	1588101876	15	50	65	43
Tue Apr 28 21:24:36 2020	1588101876	16	50	65	43
Tue Apr 28 21:24:36 2020	1588101876	16	50	65	43
Tue Apr 28 21:24:36 2020	1588101876	26	39	65	24
Tue Apr 28 21:24:36 2020	1588101876	41	25	65	21
Tue Apr 28 21:24:36 2020	1588101876	41	25	66	21
Tue Apr 28 21:24:36 2020	1588101876	41	25	66	21
Tue Apr 28 21:24:36 2020	1588101876	26	40	66	24
Tue Apr 28 21:24:36 2020	1588101876	27	39	66	33
Tue Apr 28 21:24:36 2020	1588101876	26	40	66	24
Tue Apr 28 21:24:36 2020	1588101876	41	25	66	21
Tue Apr 28 21:24:36 2020	1588101876	27	39	66	34
Tue Apr 28 21:24:36 2020	1588101876	41	25	66	21
Tue Apr 28 21:24:36 2020	1588101876	27	39	66	33
Tue Apr 28 21:24:36 2020	1588101876	27	39	66	33
Tue Apr 28 21:24:36 2020	1588101876	27	39	66	33
Tue Apr 28 21:24:36 2020	1588101876	27	39	66	34
Tue Apr 28 21:24:36 2020	1588101876	27	39	66	33
Tue Apr 28 21:24:36 2020	1588101876	27	40	66	33
Tue Apr 28 21:24:36 2020	1588101876	27	39	66	34
Tue Apr 28 21:24:36 2020	1588101876	27	39	66	33
Tue Apr 28 21:24:36 2020	1588101876	27	39	66	33
Tue Apr 28 21:24:36 2020	1588101876	27	39	66	34
Tue Apr 28 21:24:36 2020	1588101876	27	39	66	33
Tue Apr 28 21:24:36 2020	1588101876	27	39	66	34
Tue Apr 28 21:24:36 2020	1588101876	27	39	66	34
Tue Apr 28 21:24:36 2020	1588101876	41	26	66	21
Tue Apr 28 21:24:36 2020	1588101876	41	26	67	20
Tue Apr 28 21:24:36 2020	1588101876	26	41	67	24
Tue Apr 28 21:24:36 2020	1588101876	41	26	67	20
Tue Apr 28 21:24:36 2020	1588101876	41	26	67	21
Tue Apr 28 21:24:37 2020	1588101877	11	56	67	44
Tue Apr 28 21:24:37 2020	1588101877	11	57	67	44
Tue Apr 28 21:24:36 2020	1588101876	17	51	67	45
Tue Apr 28 21:24:36 2020	1588101876	26	41	67	24
Tue Apr 28 21:24:37 2020	1588101877	11	57	67	44
Tue Apr 28 21:24:36 2020	1588101876	17	51	67	45
Tue Apr 28 21:24:36 2020	1588101876	41	26	67	21
Tue Apr 28 21:24:36 2020	1588101876	17	51	67	45
Tue Apr 28 21:24:37 2020	1588101877	11	57	67	44
Tue Apr 28 21:24:36 2020	1588101876	41	27	68	21
Tue Apr 28 21:24:37 2020	1588101877	11	57	68	44
Tue Apr 28 21:24:37 2020	1588101877	11	57	68	44
Tue Apr 28 21:24:36 2020	1588101876	41	27	68	21
Tue Apr 28 21:24:36 2020	1588101876	16	51	68	45
Tue Apr 28 21:24:36 2020	1588101876	16	51	68	45
Tue Apr 28 21:24:37 2020	1588101877	14	54	68	45
Tue Apr 28 21:24:37 2020	1588101877	11	57	68	44
Tue Apr 28 21:24:37 2020	1588101877	13	54	68	45
Tue Apr 28 21:24:37 2020	1588101877	13	55	68	45
Tue Apr 28 21:24:37 2020	1588101877	13	55	68	45
Tue Apr 28 21:24:37 2020	1588101877	13	54	68	45
Tue Apr 28 21:24:36 2020	1588101876	41	27	68	21
Tue Apr 28 21:24:37 2020	1588101877	13	55	68	45
Tue Apr 28 21:24:37 2020	1588101877	13	55	68	45
Tue Apr 28 21:24:37 2020	1588101877	13	55	68	45
Tue Apr 28 21:24:37 2020	1588101877	13	55	68	45
Tue Apr 28 21:24:37 2020	1588101877	13	55	68	45
Tue Apr 28 21:24:37 2020	1588101877	13	55	68	45
Tue Apr 28 21:24:37 2020	1588101877	13	55	68	45
Tue Apr 28 21:24:36 2020	1588101876	16	52	68	45
Tue Apr 28 21:24:37 2020	1588101877	13	55	68	45
Tue Apr 28 21:24:36 2020	1588101876	26	42	68	24
Tue Apr 28 21:24:37 2020	1588101877	13	55	68	45
Tue Apr 28 21:24:37 2020	1588101877	13	55	68	45
Tue Apr 28 21:24:37 2020	1588101877	13	55	68	45
Tue Apr 28 21:24:37 2020	1588101877	11	57	68	44
Tue Apr 28 21:24:37 2020	1588101877	13	55	68	45
Tue Apr 28 21:24:36 2020	1588101876	41	27	68	21
Tue Apr 28 21:24:37 2020	1588101877	13	55	68	45
Tue Apr 28 21:24:37 2020	1588101877	13	55	68	45
Tue Apr 28 21:24:37 2020	1588101877	12	56	68	45
Tue Apr 28 21:24:37 2020	1588101877	13	56	68	45
Tue Apr 28 21:24:37 2020	1588101877	12	56	68	45
Tue Apr 28 21:24:37 2020	1588101877	12	56	68	45
Tue Apr 28 21:24:37 2020	1588101877	12	56	68	45
Tue Apr 28 21:24:37 2020	1588101877	12	56	68	45
Tue Apr 28 21:24:37 2020	1588101877	12	56	68	45
Tue Apr 28 21:24:37 2020	1588101877	11	57	68	44
Tue Apr 28 21:24:37 2020	1588101877	12	56	68	45
Tue Apr 28 21:24:37 2020	1588101877	12	56	68	45
Tue Apr 28 21:24:37 2020	1588101877	12	56	68	45
Tue Apr 28 21:24:36 2020	1588101876	41	27	68	21
Tue Apr 28 21:24:37 2020	1588101877	12	56	68	45
Tue Apr 28 21:24:37 2020	1588101877	12	56	68	45
Tue Apr 28 21:24:37 2020	1588101877	12	56	68	45
Tue Apr 28 21:24:37 2020	1588101877	12	56	68	45
Tue Apr 28 21:24:37 2020	1588101877	12	56	68	45
Tue Apr 28 21:24:37 2020	1588101877	12	56	68	45
Tue Apr 28 21:24:37 2020	1588101877	12	57	68	45
Tue Apr 28 21:24:36 2020	1588101876	16	52	68	45
Tue Apr 28 21:24:37 2020	1588101877	11	57	68	44
Tue Apr 28 21:24:36 2020	1588101876	16	52	68	45
Tue Apr 28 21:24:36 2020	1588101876	41	27	68	21
Tue Apr 28 21:24:36 2020	1588101876	19	49	68	43
Tue Apr 28 21:24:36 2020	1588101876	16	52	68	45
Tue Apr 28 21:24:37 2020	1588101877	11	57	68	44
Tue Apr 28 21:24:37 2020	1588101877	11	58	68	44
Tue Apr 28 21:24:37 2020	1588101877	11	58	68	44
Tue Apr 28 21:24:37 2020	1588101877	11	58	68	44
Tue Apr 28 21:24:37 2020	1588101877	10	58	68	44
Tue Apr 28 21:24:37 2020	1588101877	10	58	68	44
Tue Apr 28 21:24:36 2020	1588101876	19	49	69	43
Tue Apr 28 21:24:37 2020	1588101877	10	58	69	44
Tue Apr 28 21:24:36 2020	1588101876	19	50	69	43
Tue Apr 28 21:24:37 2020	1588101877	10	58	69	44
